# omega_b	omega_cdm	h	ln10^{10}A_s	n_s	tau_reio	delta_Neff_drmd	f_idm_drmd	log10z_stop	log10_G_over_aH_drmd
0.024173638554639366	0.1278113581605833	0.7539720562763537	3.0357217756198365	0.998760401508942	0.22553616679717228	1.4592015657937596	0.4794171733362892	2.9893636077531944	7.212693264914707
0.024122015192776743	0.11646666514804617	0.7470767632486812	3.057039159756412	0.9915695212129486	0.22462776911928525	1.1283819130758785	0.44641594807711704	3.543435805780192	9.827934293392616
0.024475814149642634	0.14263578268527727	0.7908141852613964	2.9704926266203233	1.0114697164205828	0.20664360581782618	2.2131712418929212	0.507418752917171	3.622154560769321	13.331542186343668
0.02420266424071353	0.11947442636203535	0.7173350577493718	3.0878041011813697	1.0081388268844986	0.22616750805332503	0.9224854801480793	0.5029296365591971	3.3556011836967046	10.386691929545666
0.023938974833640173	0.12995332260981773	0.7251780477914533	2.9456065578986874	1.0118497498874428	0.17516855795779732	1.2778661536369593	0.5107022431640649	2.902024170818725	3.649070499486207
0.024913107424443418	0.13983970859209177	0.7558715104390875	2.9516062572108877	1.0093018476296183	0.17033672820052778	1.7516985217766767	0.5430051482979458	4.049367908774705	4.490553332528886
0.023474945970344996	0.11833607940543069	0.7169329152399464	2.9380755664438194	0.9814059569501796	0.186898382871382	1.0519568856665205	0.44662895080700565	3.476229875495786	9.422209782321461
0.023833353475861876	0.12373349887143172	0.7255112483622113	2.991515348717114	0.99004343312897	0.18426165919886603	1.1137759392227469	0.5019303752675968	3.8818814874680903	12.681762987047005
0.02464227059296934	0.12781505443828842	0.739804638486279	3.017324618815806	0.9879224968664527	0.20474075630080815	1.3804238283571646	0.47792861295491845	3.6990014334570995	3.3723001377287956
0.02445595487722978	0.13535751099565274	0.7654986247245728	3.0125819834941505	0.9810106152064121	0.20245666041719523	1.8407527628412605	0.4814751995267489	3.293993544529601	9.091363145777331
0.023473826475458984	0.11083226822155338	0.7153075291814025	3.021459749437469	0.9795379887689146	0.20791018504614361	0.7402953704469188	0.4365574679838	3.424429137419803	11.825631857449874
0.02396873248278088	0.12423288975913022	0.7352591876628052	2.9786571415970475	0.9758621124846776	0.18514054758969312	1.2893500523123054	0.470211364749754	3.877274794202542	10.441756865284631
0.0239589329033993	0.11558056128133842	0.7331314586557629	2.924265389871165	0.9821036877605918	0.17789363851953688	1.0421097296767639	0.4291867741120537	3.752636454840399	9.410119125739971
0.02333135608789816	0.1241927161896243	0.6984519821382051	3.021535610092214	0.9939374683191718	0.21551147871818718	1.0095653516841165	0.49118284387600714	3.994618494779177	13.833780213890194
0.024542218997015603	0.14005200964510411	0.7501168464475183	2.9949790081430185	1.013010875747515	0.20869467245088177	1.7466731572027812	0.5413068071330394	3.3150697737593475	13.798479427395577
0.024386840916440954	0.1455718514574878	0.7791644024156731	2.9650360380260365	1.017054055518421	0.18058398733834197	2.1551964730952453	0.5466238377326097	3.4491924075262417	6.208168036152377
0.023956811576564808	0.12353355155688	0.7515488636514586	2.9588587882078867	0.9997530980618682	0.18669471167615878	1.3237552107232478	0.5001650555297287	3.95796763046703	11.700234660397829
0.024801925059415905	0.12815095178269884	0.7344463740115763	3.0123876880645515	0.998241982839556	0.2054256742164037	1.2601301399077576	0.5053672505568723	4.133591641093712	10.118558087727068
0.024313187138981385	0.11934271343623785	0.7605841780332192	2.9183338634786335	0.9909279202515189	0.17514483622881533	1.3224670536307612	0.46585649948005	3.7698926208426027	6.278283166494559
0.02502241921636668	0.13599229118131786	0.7793181648045382	3.007282962935555	0.9946917863549773	0.19863676776040776	1.8935756115706452	0.491117546988591	3.234468405927105	8.618946766154098
0.024476271238160544	0.1311913854519954	0.7429107808296632	3.0782769385033575	1.0193629903122587	0.23369922126350737	1.394305379480035	0.5404000576025301	3.5878415607401757	4.533960766362097
0.025165481556221392	0.14021205061288633	0.7847768171999712	3.038970291552914	1.0185759504638932	0.2220917739938032	2.0090733670818546	0.5294449572784586	3.6427077906903027	4.9825197144933
0.02464590483012955	0.12805873424254194	0.7459513237300855	2.9929301078254067	0.9961504449750097	0.1857060736632381	1.3628576004574455	0.4877059022452318	3.2576216181856847	9.165480454629108
0.02518122984246281	0.14745016307876974	0.7599928793679642	2.992034743512424	0.9952125473204132	0.19517406260168044	2.0360173728318753	0.5496043883774426	3.2357399545493957	5.924756423243381
0.023424755994027102	0.11754139958473424	0.6785428642713112	3.0311624301975324	0.9937905863050065	0.20691112085655208	0.5735442745324233	0.5106292432091829	3.4195427965248943	4.450594348484294
0.02449387223195229	0.11703896543930331	0.7535928571271311	2.941275313794627	0.9898431126633861	0.1957927595272678	1.210374157383745	0.42058125858471784	3.4121853797337085	10.687513175364108
0.024742491152123847	0.14911033206191854	0.7708170256749504	3.031807582372189	1.013746471964584	0.20232749356408783	2.121607823512238	0.5580996657415066	4.19433765014859	10.29513008574395
0.024199569780984392	0.12137152672221431	0.7155266268362609	3.120947884302136	0.9957672052660381	0.24672501244954215	0.9821333653127678	0.49989868728406284	3.7694828480774705	8.35835140245391
0.024521465400811474	0.12424511846307226	0.7333382217593825	3.0764954216172633	0.9768742764323584	0.234023559440984	1.2365473553847104	0.4541575714549726	3.4315910566603067	7.59659775768314
0.024261227909854414	0.11059951552626635	0.7561473738135804	3.0325017756120842	0.9913699330745841	0.22320787010879864	1.039327096285926	0.45517996850303905	3.7201536262459802	7.3969176531328245
0.02500216629637323	0.1351671059621099	0.7615812659901813	2.933621990896316	0.9997555577427409	0.1603276136714028	1.6604394634498505	0.5139079315135198	3.178160463554994	5.97086491319941
0.024624456944354976	0.1309074778244814	0.7854337854116911	2.9581737771637022	0.9789302049097636	0.19987282046674087	1.8604238216836644	0.4419953324301604	3.255714563582834	12.123698617497155
0.02399798137955051	0.12361725796555079	0.7357616746198236	3.053618036775787	1.0131528253381585	0.23162358501771899	1.2299675809828294	0.513139077722993	3.266797640912232	3.565627177718164
0.023876497449603948	0.12117836711798671	0.7446155712728505	2.944482939348567	0.9810256462002839	0.1908327242871726	1.3385266981462105	0.4332498945701314	4.207131432374648	12.702679925432093
0.025502937172660844	0.13461531474087063	0.7866377612934289	2.9541929398940794	1.0129328109483642	0.19227657974243118	1.8998829668811752	0.4988160394465293	3.653922858290534	13.099905383990667
0.024924550430622913	0.12171255639421036	0.7381049700694291	2.9815992724334306	1.0174662505062213	0.19527763679948612	1.0818770795439465	0.5288947289725195	3.004674333309197	4.354572449817471
0.025071602682100593	0.13619812806696013	0.7479954722037774	3.122156590450268	1.0114865521598029	0.24485147737288893	1.5751676164230828	0.5416542585594029	3.451348092779728	7.320175648111857
0.024815708648986076	0.1302116090658809	0.751633395884565	3.062130234161781	1.023996668514752	0.2086440220783835	1.4104745745184297	0.5656897289771322	3.792606205417834	8.987239568433282
0.02402774598590613	0.11144158036790316	0.7387181131131825	2.989396343888636	0.9994781029136148	0.20600412561975448	0.9493052380113296	0.4290491201478947	3.252968773757819	2.8008257916981893
0.025630658172762784	0.1366880619220692	0.7659241060966607	3.023836807602971	1.0087710564088295	0.1956048792889628	1.6736795836234692	0.5639774260272995	3.9291808608529064	9.306076698851736
0.02412798464285644	0.1440688197834503	0.7386790063853462	3.0727963629093256	1.0030197767702784	0.23315704902454237	1.8162758574803064	0.5346625388175388	3.5844670577882085	10.508838147682885
0.023594457927482465	0.12106747803400565	0.7265459497512922	2.960277194851588	0.9728398973211945	0.18988940161587312	1.1941666895935674	0.4401378190988876	3.3922961088554633	8.489857134598994
0.024513462877420636	0.11376118385813569	0.7456976658932649	2.986587179404134	1.0136285576971438	0.19868490469547634	0.9675241852467493	0.5030822769392984	4.106251293479255	9.72100499382473
0.02501655508304842	0.1265745322986867	0.767018005655473	2.9390260582870855	0.9963132700009171	0.1791310639823486	1.5341747257354108	0.4814768645721574	4.182027116219095	8.033728811753402
0.0234400724489363	0.11173490145554701	0.7032845774810835	2.993673733449126	0.9961941564071968	0.1918579556416814	0.6738190133911884	0.4654178973671562	3.105051725835057	6.378149334921469
0.02433745082772709	0.11969251735598815	0.7569388498999321	2.99766025358828	0.9691150454318207	0.2128829428780614	1.3505908822447814	0.42172449895096553	2.688968535825495	2.8459224876619933
0.02529649786376334	0.15449746671950726	0.7796399591178583	2.9826292809615214	1.021453467709053	0.18053930547507904	2.3567171064982646	0.577658747201263	3.5084553003102315	13.620213990590749
0.02483408308653631	0.13681535686341809	0.7610519064593144	3.020660743952065	1.0197650033021466	0.21305009594498786	1.8036275641969368	0.5102713241376275	3.831486252471474	12.680393208485025
0.024341500727449897	0.1340676875368629	0.7251805775689184	3.0836306297604605	1.00375627096577	0.23743920004131128	1.4028939513359435	0.5237771825827297	3.2536078703684677	7.250241455325705
0.024504552261138568	0.13620604966428915	0.730163642142039	2.9814667609675074	1.0082214785366115	0.19390186967396733	1.5001291894104833	0.552306848842243	3.637162216029769	5.296302830498776
0.02468070464053175	0.1312801308196773	0.7876594633148388	2.949645141855193	1.012317957468205	0.1939108338541143	1.8662595626165346	0.4702190982758582	2.8657826202510885	7.269352222041462
0.02466946861801842	0.15049426361613255	0.7974960505637092	2.9896936673692993	1.0062291550471072	0.20788281650785018	2.4777862948694294	0.5227865956697856	3.1068338736928345	11.50248474973298
0.02428452251165312	0.13857046494345748	0.7800306680302507	2.9640376481331763	1.0079551265948823	0.20618773159048373	2.0626913652075753	0.49660585591262396	3.2526443339183726	11.602448246871372
0.02476870772336427	0.1438666984184417	0.7445117565281135	2.969022810811924	1.0283429392262262	0.1736593561049439	1.7819390316324495	0.5726407747041555	4.236169888301813	12.154620611912616
0.024998523501996463	0.12238588592702049	0.7591538183872467	3.015607991414469	0.9854420680973182	0.2107931957790079	1.364576386911582	0.4810097238529577	3.6760253017771762	13.07008193756136
0.02371995244592804	0.1077091823825034	0.6851526308371784	2.9766535049104066	0.9889177913243884	0.1951652435756661	0.3920051893976373	0.4844357070027145	3.579148090664381	7.480061654658358
0.024983476758109614	0.12102054206550378	0.7576173571303303	2.9436983307815874	0.9908553285338991	0.1811509416453232	1.2878297337953086	0.4686723001845875	4.34727661539457	13.517354335138828
0.024712084146413602	0.1307236679678096	0.7712515561763343	3.0011197345507483	1.021237292504886	0.20418886116495227	1.6229183960375733	0.5206510665411946	3.4587068808627763	2.4370141859836902
0.023992974322052336	0.12368539378774522	0.7265922497660992	3.0747479089175824	0.9912404097141234	0.22876321097406435	1.1557735505024778	0.5105896148329214	3.930555043265512	7.243690712970874
0.02482112198319046	0.1381179074315215	0.7443548975999384	2.963131696060566	1.0129649859459762	0.18332342407112442	1.6359238022412776	0.5721622755991812	4.283802660784574	11.479905433118343
0.024366000268190614	0.133089660023816	0.7212137018225518	3.1024402098141737	1.017238690960133	0.2359772574987608	1.303235597846444	0.5534870371623476	3.7837400165653445	9.505597247254935
0.024344763135636535	0.12562802229359468	0.7317582706189322	2.956814851042393	0.9707333464738216	0.18749897816331235	1.2748921335416776	0.4452939470466313	4.04394897275531	11.049288959899364
0.024778511853589927	0.1343658163476715	0.7533752833491627	3.040476131132483	0.9866977700418011	0.2163149251046956	1.6329261486521571	0.4958539802444101	4.022829221597291	5.311788699113966
0.023819002542321614	0.12094747537387253	0.7177123529084537	2.990835310938719	1.0050954653693767	0.18524562657432686	0.9861636867811112	0.5047872917648365	2.991594354621482	2.769216820235668
0.024464591634201987	0.1365768734737245	0.7464040970222671	2.9467842434549403	1.0057448730519996	0.19157850118280773	1.6447530644018626	0.5174111266498619	4.293398843155293	11.610136260171359
0.02469705939649797	0.12743147895375298	0.7649135385782657	3.0329824566120167	1.0192850937839206	0.22481676765250425	1.5059305348126724	0.5134863776520038	4.406370796772266	12.284135464701347
0.02446009372066668	0.14637211579393017	0.7296800937630895	3.0228330222614233	1.0107839748741538	0.20385535265779992	1.7289841680770766	0.5529765780217039	3.7815447809193214	11.565778340498383
0.023751518848580993	0.12595526243854746	0.7002092558530639	2.9864335523871266	0.9843284447336212	0.1840252752762188	1.032813359339617	0.5087564429196818	3.092410432421383	5.062527886672076
0.024100546461062307	0.13992095221810158	0.7536617831977286	3.016527841551721	1.0015614088309375	0.21553960591652216	1.8641850432812603	0.5102843019154314	3.1797914453899443	5.414679490781257
0.02452580721257634	0.1489211127642106	0.7857943209301672	2.9646103273737237	0.9949902230559486	0.19059347960069076	2.3813446313233078	0.5090937302372212	3.4363100523960477	8.150450171791604
0.02401315821550016	0.12067298332665716	0.7291413169806826	3.010975051650212	0.9866917514141466	0.21253213200322313	1.1517348932244627	0.43269062731613406	3.394286352373147	9.829624792152622
0.024260952167939172	0.1184647487353711	0.7539132085668498	2.997990407709044	0.9670318573414072	0.2090357174819808	1.2667221781813955	0.4241932763625215	3.281636660918056	3.190007329623109
0.023713625344033772	0.11551351403390334	0.7422438235942457	2.9064069694936454	0.968241853066366	0.18447089429366229	1.136395438094555	0.4131534528451231	2.9239737206401433	5.16856918041013
0.024444409375828313	0.13330162185981256	0.7368335564782412	3.0958388080688897	1.0019642570316496	0.25739582321768045	1.4995010154813555	0.5101740938264965	3.2901081872114903	6.099928924800219
0.024473859362940262	0.13430340681518824	0.7297866859620861	3.0956456175632105	1.0033980479375637	0.2353634866711069	1.4256500847350644	0.5371073181227364	2.907955304387218	3.627837051605133
0.024605819649719852	0.13591767666781446	0.7592144322559737	3.0068800405334355	1.0176912604115038	0.20890978772834165	1.7366095661253924	0.5134395195589864	2.775746982568072	4.41401747506609
0.024761714956643244	0.12216849126107034	0.7409759042371753	3.0525259473869393	1.006282665524342	0.2186332454221242	1.1317658549344047	0.5300510782954234	3.5106769059126153	4.883859700590232
0.02518199174955552	0.1437294459575497	0.7778491233446806	3.0508263207128827	1.0228706554122653	0.2309659015298601	2.0479244070514673	0.5576629197766326	3.289997632031056	3.1010427469087034
0.023935250562472952	0.11879897384325236	0.7168987824994726	3.05065961634306	1.0181962730472627	0.22794522363549483	0.929755097678682	0.5133186218889965	4.037220816214841	8.868623359105278
0.023565170277802083	0.120674234921266	0.6803099161253564	3.0105741835938375	0.9875205672813664	0.19611977127072905	0.6986514832432248	0.5043129882038138	3.442524175389596	9.220816291227628
0.025195242666477553	0.12696574069365854	0.7888733369578115	3.052870496126912	1.0005113897459752	0.23659539429851573	1.7311508163531335	0.48207494148674934	3.2617260117821805	4.593650527649698
0.02412578300778271	0.1360840187906039	0.7562532389317999	2.984159290167941	0.99394187513177	0.19929394581316656	1.718888593306378	0.5261563351868181	3.6411675541212767	4.1174186032895435
0.02506728866476386	0.14584351204071436	0.7515457261750547	3.032502273691732	1.0244781855034013	0.20328556472446457	1.8111168216964766	0.5849549898642482	4.532202423294866	13.712800112355279
0.024712301456492343	0.14480715591974885	0.7693764790692179	3.0232235110483847	0.9864482337310816	0.2270321080054687	2.091147647760753	0.5057417091776786	3.732624994134338	8.455088730822315
0.023811417943936604	0.11053887725262493	0.721973556051551	2.9840831148878992	1.002463448068617	0.21812227176424756	0.7935329506951763	0.465871107922546	3.76682729992932	10.574391322199894
0.02455538647025574	0.12749454192268161	0.7641710457960104	2.891388514314168	0.9808832247570949	0.17278643601090565	1.5954500403516967	0.47400428071037143	3.6510226095605693	10.105326996616238
0.024434114291340184	0.14749749562601894	0.7689990326780514	3.0068949379765284	1.0022357472744319	0.20292686796594037	2.180951714576822	0.49963492136871035	3.4001461965958546	10.271746834243118
0.024447075208629297	0.1399669494374099	0.760588512473124	3.102637459010246	0.991978210414333	0.24033559964314422	1.8727128874195031	0.5116663959120975	4.022796836045483	13.579581004876252
0.024434862835544524	0.12158737916708674	0.7200028389558738	3.046362895365464	1.0040996103186772	0.21902718627250026	0.9855878076829407	0.5373567846591817	3.36230744674719	6.946913910099188
0.02477939647481921	0.14035435026837131	0.781648235950152	3.006926736792785	0.9938001614706943	0.21352987574516274	2.0907002963694854	0.4774180685262869	3.831405390286665	9.155406106620298
0.025341111122060063	0.12612485463056997	0.7621845424274145	2.9708660795066724	1.0210067937752685	0.18967918744779216	1.4006173384331748	0.5157531789825509	3.9780083460327758	12.638714127512308
0.024219095815474607	0.11706843967218206	0.6979628403887516	3.057371099647639	0.9916383287161294	0.2169154181994193	0.6831427156680796	0.4888154154015808	3.6394823359532227	3.606862908331947
0.024683813249048336	0.1335858519599091	0.7279767405115427	3.055534241757094	0.9971035182958522	0.2237175685106741	1.3663255278964002	0.5415508572717013	3.9167246266510034	6.783172624434789
0.024091741632172557	0.11473180908467308	0.7336547630358171	2.9697853907634273	0.9823771498724821	0.19489509202660243	0.935768687711458	0.48164916407014546	3.551068976842806	13.560507973793293
0.02529332206671119	0.13651389219647214	0.7728678796398514	3.045102319201642	1.0175894356927058	0.22296419668257203	1.8358262751443866	0.5408394678638854	3.225794507216227	7.296310160917507
0.023934231102035016	0.11699361220359511	0.753693918164824	2.9647391797888374	0.9764236788039029	0.2092612256701397	1.278612050622229	0.395462065974158	2.8958084303969116	9.46057640671763
0.02407339259257033	0.14056993830316863	0.7600634738571541	2.9817108542278827	0.9982652177351783	0.20430215916811797	1.9183993774914818	0.5023801264484958	3.5560175304619555	7.912881017548779
0.02407590518215645	0.14237285865710458	0.7457766382800383	3.0084330839527427	1.0049449368569634	0.20247991662473244	1.878909329423353	0.5170081255740395	4.086398761361122	12.174668714408563
0.023998139466122247	0.1271833843301625	0.7543669689064193	2.9726973727643844	0.9683461822061462	0.20334943359858387	1.6021543688096662	0.42498339331561497	2.9702051520790356	8.299880206559697
0.023753639472927437	0.14116516104841048	0.713753655325782	2.9844887184514706	0.9988517253683303	0.19142341946983038	1.5577331710659559	0.5376807756763634	3.3906369160429204	2.537414095420548
0.024239149793010468	0.12227041998044538	0.746350214991917	2.896200459067213	0.9999176290447853	0.1633680411165596	1.2509852718735013	0.508324782764503	3.437711898764637	6.950950631182658
0.024629664253507877	0.1233336505605368	0.7377560326362314	3.0112380494906095	0.9830129993526252	0.2049644076266917	1.2571135104843583	0.46446071240123976	3.5418480774442607	8.551911031245973
0.02483770544627183	0.1423315384932215	0.7721555455009292	3.03879166251028	1.0012705692856263	0.2300371910003718	1.9862487115412348	0.5137613389331012	3.9159360694794945	8.996029771582679
0.0242898156875216	0.13295453492225703	0.754579823852029	2.9259041949538744	0.9867890993611482	0.1865995369095837	1.6903121575766231	0.46730638021774146	3.254355266568917	10.144980655072022
0.02461180003080545	0.12338603598390466	0.7505072219366618	3.0422030527635004	0.992833621058962	0.220085838121763	1.2846521874292576	0.5066292970073408	4.453436250048417	10.574395978266846
0.0248463815660509	0.1354233525135716	0.7535652818921795	3.0091117835642476	1.0122341474932262	0.19200530212705136	1.6160701886308277	0.513590732482462	3.744689260098044	11.573842648950226
0.024718829092863256	0.11607930140970266	0.7681198921598773	2.9645982174522367	0.9907113132693175	0.19517197102049696	1.2160879008466199	0.4669069882672185	3.088611692002183	6.60599221503019
0.024072775873280935	0.11526051647931457	0.7192985726809433	3.0201468454048364	1.004186373450057	0.21336671160422116	0.8377848308630904	0.5047377647266076	3.5156578532271103	7.588506427790656
0.023712478610700125	0.12630387367506618	0.7404443032110064	3.0417099118893183	0.9963724705705251	0.22980267027811546	1.3847289809409524	0.47060972985366223	3.5801120798898904	11.526782765465988
0.02438567143263558	0.11777962992737753	0.7413872957107293	3.0374684408293917	1.0092704801556431	0.22721874078672005	1.1450811086939878	0.45853541113749186	3.309956150266597	10.203577944190288
0.024282936344024304	0.11332648978154085	0.7102849769958132	2.9685026475884833	0.9816023852292101	0.18330046240027206	0.7242619512923404	0.4726770531530693	3.776633157690534	2.4207880417528864
0.023889754967739242	0.13923527440932384	0.7538196803395993	3.0006258634598373	0.9939695432559038	0.2110718125133882	1.8452887338618744	0.5147303114897749	3.5440032773420214	6.298749647248785
0.02386731793678818	0.12346079492424507	0.7402672083689834	2.972900602595828	1.0047254386099342	0.1975765645412015	1.2753152475104992	0.4879800885190976	2.979023439367224	3.5515333783046525
0.024055039518863557	0.11503284388994249	0.7205940745951067	2.964471983522845	0.9980605740924187	0.19220517064183218	0.9036151384424739	0.4635830338883638	3.4849494199587356	10.460007644115368
0.024491528436867947	0.13386358566377995	0.7388120650222212	3.090725952308674	1.0261789764967715	0.2367815046293163	1.4632770656635392	0.5415724425877696	3.6678928303230287	11.009458065356789
0.025323329245426008	0.13277130841456064	0.7696784403225776	3.0469159661370795	0.9914434169422701	0.2186774241673712	1.6906067940073437	0.5163612280363513	4.178676011616439	11.430427988829155
0.024106691550197647	0.12556517782369725	0.7236553404002587	2.9329146480024892	0.9872322965663803	0.18467614009108863	1.2086224809585409	0.4772075774638401	4.114629699412869	12.43463114995352
0.024505586293743453	0.13112134036523643	0.7731472491415488	2.9588491570059396	0.9851271357138458	0.18626032612185753	1.796458885382151	0.4594383525495776	3.1698647135226956	7.302521306270354
0.02506423235520447	0.13635569412587822	0.7794316016724819	2.9285596333946757	1.0020617989579579	0.18659763198170037	1.8989753401013933	0.4958567613070501	3.4713659598664464	9.918022378353847
0.023935221482812758	0.13081036479646557	0.7563958620285284	2.9579540939018325	0.9851842697693975	0.1928078520891755	1.6348664149156664	0.4484992662603229	2.911478301311151	2.5903292217404514
0.02366829560004699	0.1172293117653114	0.7263451851716969	2.937457429754566	0.9689298589594852	0.19213527345195436	1.040437247154769	0.42959079114135795	3.244363337197706	6.865859932767422
0.024427552795146575	0.13710236118368332	0.7283885443630377	2.9214548112516296	0.9963654316147865	0.15509540077194572	1.4807910862243885	0.5564850600063612	3.588031454193553	5.130608047409737
0.02441377742689247	0.12732153929060003	0.764385423641014	2.9458793518846784	0.9810001617354495	0.19287334533852607	1.639662277079472	0.421751750225464	2.8483620835648065	5.183431715200079
0.02424387450512497	0.12193618537104978	0.7258923447350631	3.0800792996429136	1.0221871411007177	0.2376415396834139	1.0493533443350076	0.5067390429959727	3.932394481172893	12.109117864234044
0.02420184695500033	0.12434908020833996	0.7610699789961426	2.938234647405562	0.9893718528132143	0.1835850623533538	1.4815648555734824	0.4672330630191461	3.5557524241500866	10.985139041972161
0.023977839348919523	0.10943973107710633	0.7321972421837113	3.0154013670452393	0.9882349050363021	0.214334731049298	0.7919096627297301	0.43055725234425	2.9663122551853927	7.319720993930917
0.02422877348753711	0.1453702902695665	0.7592721760049882	2.9847622740371706	0.9943594434554328	0.18830718399999682	2.048931901906517	0.5326112274704934	3.2203486672733797	6.606878143377636
0.024603433495317163	0.13484387716718582	0.7796049662417631	2.9745786164247776	0.998939285371498	0.20336139545769868	1.9548549106389423	0.49750623360468027	3.5972033198143443	7.23726837012467
0.024610184870508582	0.13060513314305136	0.7532789188005369	2.9882874068073453	1.0017064768859398	0.19605227013295212	1.4486253774851003	0.5327160419279433	3.0507630283864096	3.102918693264665
0.024973752774749773	0.12828493282616915	0.7732875991401174	2.989144512580983	0.9964070454349359	0.21101887798040178	1.70294928232007	0.4482722519472792	3.288384851865056	4.031433588973941
0.024497950671842565	0.12370600748834913	0.7602493101107137	3.0162264689037346	0.9792336255198604	0.21074640229741542	1.4546533186309865	0.4557042846148611	3.5741079311717345	10.556028597042909
0.02464478430938371	0.12848836078258002	0.7233874866170725	3.0332684364961895	1.017977109703098	0.19971059599181207	1.1373910369233282	0.5649724043839424	3.9271235994243314	9.929546707619878
0.024284776234914367	0.13280495998378172	0.74941002986384	3.038709306442587	1.0129987541262766	0.2179839871422106	1.5336115696836725	0.5042290650898069	3.5916139350204612	13.507087779988689
0.02494040466807555	0.13066987678103434	0.7243785089537496	2.987707224480228	0.997014838537573	0.19300195612580695	1.261958226956682	0.5212222320105392	3.974183538765747	4.092830432678552
0.024268275006363176	0.13461289578387853	0.7758107708835061	3.030076193098558	1.009082232974919	0.22563684329968137	1.918624333129368	0.48221158957874405	3.4274472833454857	12.75814729662525
0.025190090306992277	0.13246007017068878	0.7530642576866172	2.9716862125985237	1.0201514564120209	0.17690197246089773	1.4663839347627343	0.5766663044311464	3.904155990745317	9.765096734423388
0.024411974951702702	0.13538648073312098	0.7582128595849401	2.8637614669437865	0.9945014128312267	0.14844090016464476	1.7620537315737377	0.5009494072875021	3.33938658867565	8.168669568330682
0.02382949443441195	0.13411887596803787	0.7264408264190466	3.0007320027077236	0.9947797966616011	0.201675087872174	1.4467543398033853	0.5301179025553717	3.7396152478610287	4.004858520829228
0.023652509519916362	0.11343749261117012	0.716737398927783	2.9924603353628516	0.9910542916787717	0.2038259859406023	0.8727831081925528	0.45512752376355375	3.645897759281353	8.726623545604898
0.024824127728784486	0.1286096707837359	0.7905336731903477	2.9341326931524123	1.0206824517966755	0.18757879708406355	1.8005834797839426	0.4868051361344873	3.0474847459794483	3.903267200947713
0.024553442744626213	0.12031599830251724	0.7414148140412463	3.0809774372196657	0.9810923156445441	0.24450788343624108	1.1552206953574262	0.4582238122658018	3.389665250905728	8.997969330796307
0.024721479225654434	0.1365490613199617	0.756690045769419	3.0189889327860975	0.9861041035742231	0.2208439311572886	1.805214890835801	0.4823347946295504	3.2604642981510144	6.786272109939871
0.025097079215007378	0.15081264989180027	0.7868381364282508	3.00992929800318	1.0104975343227518	0.20746564451060137	2.3057546424217965	0.5494758494769765	3.4509086034083123	3.8391288198672964
0.025257360961899566	0.12568182194768632	0.7894720183283602	2.992162778737701	1.0124234043213456	0.2144008037748685	1.687150511159694	0.491717721455491	3.269348753172039	4.021285412903964
0.02481360585913705	0.12993205398275873	0.7120461172849089	3.08345770812018	1.0217041818660704	0.21585808570735424	1.0874466941577108	0.569550600996719	3.979087411129476	10.332500157387308
0.023791939741650416	0.12282952203742807	0.7493516051774307	3.0111666170856135	0.9802475803609018	0.21839032863699395	1.3568008018672537	0.43732402682344607	3.3492713630949367	8.656748996194745
0.024327351427321488	0.13035084964758892	0.7311802986230775	2.976494269158117	1.0029434737287737	0.19054060261277464	1.3283297585638658	0.5012939383096258	3.8783591098609236	8.199233013865584
0.024694184175166296	0.1446881026879354	0.7948693044441884	2.9225159227809505	0.9950311939315996	0.18004641306788524	2.304561360266917	0.4979185648458063	3.126964234703311	7.737734264783873
0.024203425897826928	0.1198839486634182	0.7284697671138347	3.0467857333096613	0.9881515481282617	0.2322901173235022	1.076698634441707	0.448173399623675	3.9151584220449327	8.569254180438454
0.024931919897383643	0.1384080939898507	0.7799643905247953	2.9445675539298617	0.9995859264201258	0.18477811904204738	1.9599101272850754	0.4922529304012338	4.351019213944835	13.050386372149456
0.025137996014915422	0.13354877652291525	0.7806935426362838	3.0347522558781637	0.9983976876205944	0.21483086369037785	1.7879335740523465	0.501799858895224	4.266540253562327	11.988016838469703
0.025007797370482532	0.13739142771164106	0.7614874840135497	2.9981589481092863	1.0109396786569667	0.1905911649893536	1.7840304540877396	0.5408350774655913	3.67822354648863	3.6094731814048524
0.02456898858530589	0.12357769866022089	0.731204594826412	3.055629840586165	1.0001157910259402	0.22503895954102845	1.1077372743284504	0.49500433071306715	3.8132513816189046	9.760699931379806
0.02441987295836232	0.11466124719100522	0.7578160499868728	3.018471141082223	0.9700050734402949	0.22531846069490705	1.2213607737644907	0.41281433821383257	2.760363315191336	3.1452424445954312
0.02448106053164576	0.13254433557574632	0.7673682353071711	3.0505063373602055	0.9768447619318507	0.23678491520700207	1.7770993761443274	0.4455468473571481	3.7193622230921535	7.535421615789174
0.023970637963606267	0.1417667087976333	0.7312842926734582	3.0609601377849143	1.0074222382118319	0.2134770600245955	1.6724051042065013	0.5410571781520574	4.12054355624319	12.227493035923455
0.02498194387489922	0.14118270903210003	0.7812069994179021	2.929175842285208	1.0197307183834234	0.168091645701599	1.9898609623699706	0.5401001753255192	4.0950191250464805	13.837744953683346
0.023622259112438773	0.1250560411664961	0.6956790719910759	3.0219600338391066	0.991212549578314	0.1973018271450086	0.974658790548377	0.4976780402141794	2.7753895003641333	2.790853225878525
0.02442696083647571	0.13521844250964585	0.7553209266230444	3.0305223211757277	1.0067853973946714	0.2187062449016206	1.6850976589145026	0.4967168896753178	3.8089654755736477	4.620030594826532
