# omega_b	omega_cdm	h	ln10^{10}A_s	n_s	tau_reio	delta_Neff_drmd	f_idm_drmd	log10z_stop	log10_G_over_aH_drmd
0.021947207855800784	0.1327531661133761	0.747576125488372	2.9914534617860253	1.0033037295102605	0.09525827177054647	1.9991076882797567	0.5261688454598162	3.8189969170384717	11.907430439369087
0.02230677433588226	0.1282748605042908	0.775977417469949	2.9860156535586846	0.9929846025189698	0.09620915332336724	2.079189801372254	0.5072801947632297	2.766551652729822	4.755869447490976
0.022703987808780447	0.11276417281403407	0.7811804881119532	2.9442674065005434	1.007054450317434	0.08214271801942345	1.6610698517725488	0.47554823561882265	3.337447360142176	2.8569788996601506
0.021674502034050004	0.10792436130222696	0.7641716385992424	2.965111778369188	1.0149621560749293	0.09322749810354442	1.4509618647619986	0.48787222687079546	2.914331022373218	8.081013072840484
0.02170808822238653	0.1142801291259714	0.7449035661222838	3.0304630421760015	1.0024886989258386	0.11717657603053291	1.4873206260477292	0.48881347756663757	3.7713272261854907	11.741175164872466
0.02232583320946735	0.12568753421970108	0.7673382930792991	3.0124225011178565	1.0074897182141436	0.10614861785940323	1.877242668544043	0.5550192667500227	3.7237678814626394	13.994946975075468
0.022504905382738645	0.10991719562486521	0.7417152888631546	2.9896539536945306	0.9875878499085867	0.08927962972701517	1.2483256378165204	0.5016972712406697	3.4351853779939026	3.902443737294252
0.021722730849114802	0.12270636138219838	0.7207974814965972	2.979647040145735	1.0129274774432522	0.09167756781186516	1.4472962634382645	0.5649386431283402	3.9013012186387326	11.860029879789654
0.022690694633947642	0.12523892647505294	0.7593912710515404	3.0419502364298387	1.0294182116934765	0.12309397390574894	1.7632002228532582	0.5642305314389263	3.9148152940108822	9.17462454833692
0.022480985017696874	0.12176684682683778	0.748121806200739	3.062794596560599	1.0128425091538926	0.12308171691684114	1.5787073259466609	0.526866033336078	3.2401344133413303	7.2463983076177545
0.02234723908504696	0.10919321288451037	0.7338912039723885	3.0477893938629577	1.0195403139840564	0.12771543585298345	1.1653397171933388	0.5202855496585408	2.9952281794479934	7.446154926363579
0.021816696137646797	0.10801542983089302	0.752150818368461	2.9710447051187336	0.9948328518962349	0.11566744085571275	1.3508046088876284	0.45799024251731574	4.037457733485082	11.770990143570854
0.021180550596546444	0.10575401187654128	0.708735426729061	2.987664595325582	1.0140843744518988	0.09289830495228255	0.9093429194009386	0.5265456281239708	4.106941789502004	12.052540169946257
0.02152871797028292	0.11650288705158887	0.7741165419739606	2.95576293703313	0.9735991342395955	0.11091074192274551	1.877418349187308	0.4211931227382353	2.7777840575949053	2.620091339154695
0.02142150736852597	0.10815754022716516	0.7293907483656934	2.982750803290819	0.9828174470911136	0.10437372866302579	1.1534640855526246	0.49509103077672556	3.328471395882098	8.188102476714514
0.022232173193480097	0.11363770410355521	0.7195161564382697	3.1186995136342137	1.01372286058867	0.13602756762935345	1.1201713172982468	0.5453868711570653	3.575377866881513	8.288180537138121
0.02251074281468031	0.12430692547656186	0.7938425889998809	2.9866763771712717	1.002521207603892	0.10971068344988393	2.0789296801863086	0.4894385274540052	3.6587879737223727	13.392670969449545
0.021324490747115434	0.09902231184151636	0.7666738797796258	2.9768815238393653	0.9894006926482298	0.11795908196009616	1.2829755853906357	0.4263574402417642	2.890811456340489	8.257877429275075
0.02261206021987652	0.141325624658963	0.7670030135128445	3.0235829565380956	0.999354330241936	0.10540059164884752	2.315307438047853	0.5548169291866888	3.5742392348066585	11.860068399038415
0.02318171987452357	0.1314932747907175	0.8131883725903969	2.9896676019227524	1.0125353332798992	0.10578647352396849	2.4268827530011463	0.5120348782196498	3.3630767123419782	5.569248626106548
0.022022638955719553	0.12079134586239881	0.7664764766382953	2.9253898006992305	1.0109295273425134	0.07152999383897427	1.8307505511471265	0.5004816687291439	3.327498011919584	7.999978263814431
0.02228545064490373	0.1366587431718794	0.7784950418465735	2.966229972833029	1.0124166045446874	0.07173168481203339	2.2659244716845754	0.5480444775834217	3.7481325860988326	11.811161028851451
0.022087590262798426	0.12641417281269454	0.80469424002961	2.928477400370147	0.9939216987180135	0.09276481296860187	2.2939279092051024	0.48246490006336257	3.710275356678027	12.641583036385036
0.021763317147013163	0.1144260963049913	0.7399283640301536	2.9133761523252644	0.9783376833305822	0.07001420078175118	1.4633996833367582	0.4705744452138886	3.1081100001972084	8.136943664417355
0.022190259682814625	0.11926329266584654	0.7500540305814366	3.021828363827405	1.009740556269788	0.09852411603531373	1.6002277850922297	0.5566482135897356	3.87481184500882	7.454463603526719
0.022727038771932908	0.12199458083302062	0.774810255206394	3.032390903424754	1.0190470282896102	0.11149948465731065	1.802110608734056	0.5298400016489779	2.954113872826434	8.349072505667646
0.021289686236955794	0.10902396021347797	0.7559824840944152	2.9544355413321295	0.9855952038004961	0.08836891932669214	1.4496758615043	0.43694673184724586	3.18834768478881	9.654381269039623
0.022187005648843676	0.13455377168030536	0.7912843235545696	2.9625661583812253	1.0034154065384828	0.09940677061798267	2.4433125243134546	0.5007696930381603	3.027221753043077	7.995538322517904
0.021352626422105996	0.10945823875935494	0.7334331923968322	2.960711375589966	0.9911968771063646	0.11066317901871589	1.3242838836032857	0.44701538935525054	3.7115823208265697	8.716847278869983
0.022581421446397007	0.10161504268758989	0.7395772595934719	3.0228834247535623	1.0103544965770916	0.10842525897853787	0.9831531183993804	0.5051865985833509	3.968919525871334	10.337686972591797
0.021729172658608457	0.10372835651729678	0.7143488617593443	2.9596948018767937	0.9816094866450074	0.08549100236303922	0.8743386983432337	0.46892544583136003	3.721366318170254	12.04124795632626
0.021716183852747366	0.10596368498746453	0.7534449771798134	2.93583069027263	0.9897213345518694	0.07345610495548302	1.3553113947207096	0.44359719099991046	3.1870344264013477	8.686718297590128
0.021286866889213236	0.09809009625705535	0.71903722819688	2.9539913513215095	0.9737584889635071	0.08026454311218964	0.8151885651677615	0.45378470767227147	3.4473974245771313	8.021170798521137
0.0209788041252543	0.1024137485407193	0.7341767983721678	2.9263617499570134	0.9819641407201107	0.0738735494483552	1.08575166857906	0.46774936609110374	3.352785470660952	5.621382757870402
0.021820752909404363	0.10077276836492419	0.7374752708565059	2.9334175659508177	0.9975585694207344	0.0892902209529105	1.0713828128660474	0.4395799424645336	2.7600829591348885	2.458107701220481
0.021524756681881228	0.10726132355302971	0.6955041268049238	2.9670571236098318	0.988016366454307	0.08098755816980104	0.8452359419803779	0.5074785918231732	3.4149756760387806	7.855088349107305
0.022467690307172456	0.13504740639153706	0.7933052381764647	3.0243234122614853	1.0258460322806262	0.12283837871831682	2.350568139844104	0.5587967831899037	3.783219329429064	12.53960187599384
0.0217519604899165	0.1046664785306756	0.7313440796047678	3.1007280826366275	1.0030063446434045	0.14623911076804544	1.091392455698304	0.4709649028360414	3.037834860142132	5.119574134941896
0.02240186805214572	0.1286616064359275	0.743018394662136	3.077241373815427	1.0143273406625462	0.11164619152231099	1.7239061878747672	0.5701965826704316	3.7128062940758064	13.756259518133806
0.02177404276660614	0.11335258604984758	0.75070732503425	3.0335792106626633	0.9850501557444863	0.11546605904897268	1.4795951964697591	0.47340513354566793	4.4363501075740315	12.512319778887917
0.02272343601261971	0.1244477927657525	0.7869361962399987	2.95177913798689	1.012370139485428	0.08768346430064243	1.9946376933694157	0.5110610096662727	3.1419143657638577	8.237734871326921
0.02198321293769393	0.11369597050155862	0.7462330682293777	2.9598268429029306	1.0004784199436476	0.09763185557713931	1.4190257844542504	0.5124143601564258	4.560069823500278	12.212902187287757
0.022062428101227455	0.1339014745185554	0.744597352868755	2.9819797428762307	1.0143369122998303	0.0861280406699537	1.980225040735776	0.5357354334532862	3.0565278843655723	3.0439932733971524
0.021458403557955873	0.0928432827823428	0.7181840504999776	3.0123271334809316	0.9955582519066001	0.12285236528029346	0.6908768120014496	0.4285584415992191	3.2652835331267047	8.625400973899465
0.02179048633981777	0.10922635469320896	0.7482404162500023	3.0833353266762824	1.0080597117992132	0.14493430549251776	1.3261809652622993	0.4882189339968373	2.779054370525584	4.140683961862812
0.021392438170421708	0.1072947248279907	0.7269494774771564	2.9160053820402707	1.0045720745472002	0.0722652618523092	1.1316056562210794	0.49956377929477835	3.5977033185606704	12.513401095783973
0.02141886477310817	0.11069776629907355	0.7486069719708621	2.9819186320482256	0.9864994905312672	0.1091550403370512	1.4167626422543462	0.46177787895632505	4.0327957659779505	8.722340762128214
0.021880831405237677	0.13111662404594224	0.7680911034907284	2.9355462439129676	1.0051418220449202	0.0677801137163593	2.0754257879456164	0.5470125774011586	3.7223682406574827	11.709785379142943
0.022319126069769935	0.11883232432898926	0.7626414846285535	2.9765510744024364	1.0322954352753773	0.09388727255053768	1.657707498858352	0.5593052363130605	3.9888300909671743	9.652091352802422
0.021169575502186413	0.11026349717713185	0.7506042232705618	2.9883177786401016	0.989510582669014	0.1116896320299127	1.533329341494231	0.4429261442017855	3.225692016619243	6.295891355642934
0.021975762405122723	0.10478713273702475	0.7122991381137574	3.079934294378828	1.010275498461314	0.14022405719608055	0.8400412495614887	0.5152463298696109	3.900672049861208	5.934452536481449
0.02196609182577472	0.12880466244272007	0.7854988653321241	3.050334315522339	0.996752175831845	0.1302120447349974	2.2117432355752076	0.47774001190146315	3.444491565854632	11.758471675516075
0.021942614306472926	0.12184742036058187	0.727243996956523	3.016453531592898	1.0245631372419641	0.0928905799180325	1.3961707385671125	0.5965280549965339	3.7771725391739235	9.70989082013783
0.02207161228302019	0.13820561643906465	0.778377890649239	3.021282924118063	1.0126256705466141	0.10875361615676159	2.364453507380054	0.5353989256463856	3.549768390003921	13.441080790200534
0.021934957642312063	0.13704568401802444	0.7790734576852827	2.9598971288421017	1.006466266427596	0.08444434465811337	2.3840110049010126	0.531521043953244	3.4278549140172117	4.758821009566146
0.020907614434117688	0.1005466516781812	0.7212598108551954	3.0590847011130147	0.9961615507078556	0.1369785777150094	0.9199086051465526	0.4698630996161522	3.4014982897963506	13.723087079639884
0.021877557479105497	0.1297009907755634	0.7249827257606213	3.000858130340461	1.017896102452176	0.08359938197521495	1.6681350429897652	0.5654368847451599	3.5491252890595786	8.92580386063207
0.02147200939976338	0.09853063321727192	0.7162039706637019	2.997473634519908	0.9770139683525063	0.09876798013627994	0.827103148492662	0.4523240460102256	3.084312830927645	6.229454441859819
0.02199837851044899	0.11683311669334429	0.745911894073219	3.0130176204194785	1.0097239111552765	0.12060214609534693	1.455871632426767	0.5260862791376029	3.716484399679812	8.730914846541923
0.022383247199413935	0.13457561388536435	0.770568785099598	2.9551682856600148	1.0094876082676785	0.08582014787687092	2.2092145621791053	0.5244392673202352	3.045850032912556	2.5243321839625885
0.021289200102865655	0.1185272908508886	0.7392729060961726	2.9523227288982206	0.9789510201369479	0.07419329239597575	1.560666377330646	0.4749689855339644	3.287148819004871	6.581722444807693
0.021567613797855205	0.12750280450234813	0.7182226703265148	3.002048102799038	0.998445379896945	0.10148369970266827	1.5797102658977251	0.5463552465884551	4.049320303545391	12.915926057489369
0.02216027690975733	0.10630340936313923	0.73799695538799	2.992192640669315	0.9851532027784129	0.1163257513556154	1.1508347078622716	0.4801890199823485	4.1760325701959795	9.994007312941811
0.0216303403714712	0.10029325716042216	0.7409795674161966	3.0302274565284133	0.9971254787635264	0.13749579509657645	1.0580172131718406	0.47253271505907146	2.914070579722114	8.068869002352567
0.02171910060904368	0.11169160493015871	0.7181230004465347	3.0644915595993196	0.9866994862421472	0.13995924066235144	1.1362950532411613	0.5003647706171571	3.8473720010066876	10.980735886903243
0.021083813957525222	0.09843958349623452	0.7197590157972389	3.022625555220441	0.985465346820166	0.11208770272521787	0.8231391136449068	0.4751148758568379	3.2589277388296347	6.4840092481335665
0.022219612887976734	0.11497089555664171	0.7490598886479626	3.005192981037116	0.9997630984068083	0.10958251289502972	1.5123370292699945	0.5195589127996898	3.303144631342853	9.302952128183154
0.021988877178922506	0.1167108560675544	0.7611802347866771	3.0639896147846177	1.0024523181130156	0.136656380146913	1.6625186030824526	0.49270855575599437	3.1790757536722083	9.477424666387677
0.021690866827244464	0.1130176628768084	0.7583354266683566	2.979257594168132	0.9979669279316757	0.11692453064179903	1.553554497060786	0.47286244190091553	2.9563386649656618	6.879587752241202
0.021780159347818556	0.1162313200311838	0.7601623339035416	2.9164232766053035	0.9851845690486264	0.06938171567896921	1.7217135883127983	0.44729962627513575	3.3195906992596758	8.08443732809643
0.02221493940793988	0.10698281205395528	0.7766044287546932	2.968510727774859	0.9805253630271041	0.11104491535773241	1.5659995172924734	0.4494810830630606	3.2020023765963774	3.7434031133902437
0.020963007737998505	0.09731520843223859	0.7048336266568062	2.959508194229766	0.9662074234519362	0.08792268076868273	0.7658983710331517	0.41830064591334043	3.5873901692327514	7.997301345971222
0.021618383751031714	0.10061024992900153	0.7199929758116198	2.9919427461391033	1.0009854311667163	0.10661261014802613	0.8657613534594185	0.5154717583790582	3.911855994418576	12.977842279010884
0.022260937419421475	0.11580319666311942	0.7703094120137186	3.0872446501300583	1.0256941949776228	0.14225888095540717	1.6754727707512447	0.50456272624951	3.4395431660261293	11.307155976115299
0.021477011549161092	0.10023107640576767	0.726228378634819	3.0086147584193714	0.9968282812274248	0.10709644421427272	0.9332129829616315	0.47089394421885183	3.9204840701366983	5.153858099733665
0.022561553014060418	0.12911194150794933	0.7749971307245632	2.978552077017135	1.0089006349918197	0.07607994703547574	2.033134457083733	0.5534448245154546	4.275291554705508	12.962905406813938
0.022637774000532896	0.13640374167743538	0.7818310462498871	2.9818376169707967	1.0065868038627432	0.09606539159046505	2.336468861530629	0.529823499355585	3.6320994605915016	7.710371464762759
0.02188648921693681	0.12695255919326706	0.7486241663215093	3.035801013067506	0.9850280568664198	0.12485672504648967	1.8614972811945663	0.48409865267488467	3.508790874808629	10.296141532994389
