1  10141.9	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.983672e-01	-1.927956e+01	5.359065e+00	7.723502e+00	-2.351635e-02	1.854904e+00	-4.749353e-02	-2.371686e+00	-4.462541e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
1  10142.2	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.983672e-01	-1.927399e+01	5.359065e+00	7.723502e+00	-2.351635e-02	1.854904e+00	-4.749353e-02	-2.371686e+00	-4.462541e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
1  10142.2	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.983672e-01	-1.927399e+01	5.324464e+00	8.388499e+00	-1.945697e-02	1.815441e+00	-5.333626e-02	-2.372356e+00	-4.477591e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
1  10142.4	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.983672e-01	-1.927399e+01	5.501643e+00	8.232609e+00	-1.940582e-02	1.851588e+00	-6.901807e-02	-2.351272e+00	-4.566495e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
1  10142.3	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.983672e-01	-1.927399e+01	5.608215e+00	7.989672e+00	-2.561593e-02	1.852258e+00	-5.954121e-02	-2.341671e+00	-4.494218e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
1  10142.2	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.983672e-01	-1.927399e+01	5.744588e+00	7.638976e+00	-1.831541e-02	1.842508e+00	-6.136071e-02	-2.366569e+00	-4.591833e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
1  10142	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.983672e-01	-1.927399e+01	5.662996e+00	6.760571e+00	-1.580926e-02	1.843256e+00	-6.024614e-02	-2.366195e+00	-4.686868e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
1  10142.1	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.983672e-01	-1.927399e+01	5.556822e+00	7.734022e+00	-2.459149e-02	1.827875e+00	-4.150416e-02	-2.375200e+00	-4.620089e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
13  10142	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.983672e-01	-1.927399e+01	5.365797e+00	7.040374e+00	-1.003108e-02	1.824498e+00	-3.201016e-02	-2.388821e+00	-4.509611e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
1  10141.9	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.983672e-01	-1.927399e+01	5.369553e+00	6.986394e+00	-9.967694e-03	1.820960e+00	-2.863227e-02	-2.392560e+00	-4.360481e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
2  10141.8	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.983672e-01	-1.927399e+01	5.345546e+00	6.151348e+00	-1.711228e-02	1.840588e+00	-2.823128e-02	-2.408874e+00	-4.268103e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
1  10141.8	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.983672e-01	-1.927399e+01	5.297411e+00	5.838400e+00	-2.278807e-02	1.845956e+00	-1.379454e-02	-2.393001e+00	-4.362992e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
2  10141.8	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.983672e-01	-1.927399e+01	5.255647e+00	5.135177e+00	-2.481141e-02	1.850804e+00	-1.541654e-02	-2.382954e+00	-4.399287e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
11  10141.7	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.983672e-01	-1.927399e+01	5.198921e+00	4.952123e+00	-3.478355e-02	1.837602e+00	-1.759888e-02	-2.363635e+00	-4.265299e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
1  10141.1	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.958495e-01	-1.927399e+01	5.198921e+00	4.952123e+00	-3.478355e-02	1.837602e+00	-1.759888e-02	-2.363635e+00	-4.265299e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
1  10141.1	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.958495e-01	-1.927411e+01	5.198921e+00	4.952123e+00	-3.478355e-02	1.837602e+00	-1.759888e-02	-2.363635e+00	-4.265299e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
1  10141.1	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.958495e-01	-1.927411e+01	5.261835e+00	5.765918e+00	-3.668900e-02	1.829521e+00	-1.345240e-02	-2.396162e+00	-4.280803e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
1  10141.2	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.958495e-01	-1.927411e+01	5.130767e+00	3.982174e+00	-2.248865e-02	1.849638e+00	-3.070901e-02	-2.372762e+00	-4.237562e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
1  10141.1	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.958495e-01	-1.927411e+01	5.230852e+00	2.428048e+00	-3.346890e-02	1.824212e+00	-2.032018e-02	-2.370066e+00	-4.268407e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
1  10141.5	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.958495e-01	-1.927411e+01	5.281433e+00	1.366989e+00	-2.495190e-02	1.846877e+00	-2.836435e-02	-2.372568e+00	-4.187473e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
2  10141.3	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.958495e-01	-1.927411e+01	5.326866e+00	1.768733e+00	-1.346111e-02	1.829571e+00	-3.169234e-02	-2.375671e+00	-4.082370e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
11  10141.4	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.958495e-01	-1.927411e+01	5.428359e+00	1.573945e+00	-1.057787e-02	1.852038e+00	-3.441728e-02	-2.380373e+00	-4.163680e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
3  10141.5	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.955115e-01	-1.927411e+01	5.428359e+00	1.573945e+00	-1.057787e-02	1.852038e+00	-3.441728e-02	-2.380373e+00	-4.163680e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
2  10141.2	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.955115e-01	-1.927411e+01	5.421540e+00	3.749676e+00	-1.006363e-02	1.833809e+00	-3.152904e-02	-2.383749e+00	-4.391526e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
1  10141.1	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.955115e-01	-1.927411e+01	5.475032e+00	4.152107e+00	-1.487820e-02	1.822856e+00	-3.909505e-02	-2.390497e+00	-4.294360e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
1  10141.1	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.955115e-01	-1.927411e+01	5.394300e+00	4.364802e+00	-2.315857e-02	1.819444e+00	-3.991359e-02	-2.387682e+00	-4.036847e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
1  10141.1	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.955115e-01	-1.927411e+01	5.485218e+00	4.841683e+00	-2.022627e-02	1.812036e+00	-3.195035e-02	-2.362122e+00	-3.941360e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
11  10141.1	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.955115e-01	-1.927411e+01	5.351830e+00	5.366012e+00	-1.733420e-02	1.790761e+00	-3.787689e-02	-2.350178e+00	-3.908805e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
2  10141	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.968925e-01	-1.927411e+01	5.351830e+00	5.366012e+00	-1.733420e-02	1.790761e+00	-3.787689e-02	-2.350178e+00	-3.908805e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
1  10140.9	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.968925e-01	-1.927411e+01	5.439466e+00	4.334747e+00	-1.590981e-02	1.799970e+00	-3.415165e-02	-2.358405e+00	-4.038160e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
1  10140.8	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.968925e-01	-1.927411e+01	5.590678e+00	3.309892e+00	-1.610292e-02	1.787800e+00	-2.384328e-02	-2.349697e+00	-3.903183e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
1  10141	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.968925e-01	-1.927411e+01	5.634718e+00	3.939440e+00	-3.870036e-02	1.833109e+00	-2.274659e-02	-2.342103e+00	-3.716871e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
1  10141.1	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.968925e-01	-1.927411e+01	5.569687e+00	4.004225e+00	-3.829948e-02	1.854536e+00	-3.533422e-02	-2.332821e+00	-3.660512e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
1  10141.2	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.968925e-01	-1.927411e+01	5.637039e+00	3.434416e+00	-3.731121e-02	1.860115e+00	-4.750955e-02	-2.314950e+00	-3.710067e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
1  10141.2	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.968925e-01	-1.927411e+01	5.742752e+00	3.772544e+00	-4.959378e-02	1.871347e+00	-4.769902e-02	-2.326847e+00	-3.713322e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
5  10141.2	2.283561e+00	1.331937e-01	1.041286e+00	3.065599e+00	9.768410e-01	6.941006e-02	1.050207e-01	5.379042e-02	-2.525246e+00	3.892555e+00	9.968925e-01	-1.927411e+01	5.604655e+00	3.171514e+00	-5.910390e-02	1.874993e+00	-5.530728e-02	-2.334724e+00	-3.634771e-01	7.215623e+01	8.356363e-01	6.974651e-01	2.568257e-01	2.145809e-09	9.435799e+00	
8  10144.8	2.275161e+00	1.332609e-01	1.041108e+00	3.072941e+00	9.756886e-01	7.030408e-02	2.334939e-01	3.665562e-02	-2.381244e+00	3.906503e+00	9.995056e-01	-1.927411e+01	5.604655e+00	3.171514e+00	-5.910390e-02	1.874993e+00	-5.530728e-02	-2.334724e+00	-3.634771e-01	7.274586e+01	8.574747e-01	7.028453e-01	2.570197e-01	2.162838e-09	9.544762e+00	
1  10144.9	2.275161e+00	1.332609e-01	1.041108e+00	3.072941e+00	9.756886e-01	7.030408e-02	2.334939e-01	3.665562e-02	-2.381244e+00	3.906503e+00	9.995056e-01	-1.927411e+01	5.542322e+00	3.380209e+00	-6.661688e-02	1.893487e+00	-5.603551e-02	-2.321038e+00	-3.541225e-01	7.274586e+01	8.574747e-01	7.028453e-01	2.570197e-01	2.162838e-09	9.544762e+00	
1  10145	2.275161e+00	1.332609e-01	1.041108e+00	3.072941e+00	9.756886e-01	7.030408e-02	2.334939e-01	3.665562e-02	-2.381244e+00	3.906503e+00	9.995056e-01	-1.927411e+01	5.501941e+00	2.286652e+00	-5.081087e-02	1.889232e+00	-6.182835e-02	-2.356088e+00	-3.547268e-01	7.274586e+01	8.574747e-01	7.028453e-01	2.570197e-01	2.162838e-09	9.544762e+00	
2  10144.8	2.275161e+00	1.332609e-01	1.041108e+00	3.072941e+00	9.756886e-01	7.030408e-02	2.334939e-01	3.665562e-02	-2.381244e+00	3.906503e+00	9.995056e-01	-1.927411e+01	5.552325e+00	3.097946e+00	-6.607463e-02	1.900552e+00	-6.058656e-02	-2.384750e+00	-3.602731e-01	7.274586e+01	8.574747e-01	7.028453e-01	2.570197e-01	2.162838e-09	9.544762e+00	
1  10144.9	2.275161e+00	1.332609e-01	1.041108e+00	3.072941e+00	9.756886e-01	7.030408e-02	2.334939e-01	3.665562e-02	-2.381244e+00	3.906503e+00	9.995056e-01	-1.927411e+01	5.462753e+00	2.539152e+00	-5.112538e-02	1.902326e+00	-6.071124e-02	-2.410384e+00	-3.630625e-01	7.274586e+01	8.574747e-01	7.028453e-01	2.570197e-01	2.162838e-09	9.544762e+00	
1  10144.7	2.275161e+00	1.332609e-01	1.041108e+00	3.072941e+00	9.756886e-01	7.030408e-02	2.334939e-01	3.665562e-02	-2.381244e+00	3.906503e+00	9.995056e-01	-1.927411e+01	5.728442e+00	3.029191e+00	-5.573590e-02	1.884914e+00	-5.964170e-02	-2.439767e+00	-3.643318e-01	7.274586e+01	8.574747e-01	7.028453e-01	2.570197e-01	2.162838e-09	9.544762e+00	
4  10144.8	2.275161e+00	1.332609e-01	1.041108e+00	3.072941e+00	9.756886e-01	7.030408e-02	2.334939e-01	3.665562e-02	-2.381244e+00	3.906503e+00	9.995056e-01	-1.927411e+01	5.812652e+00	2.307713e+00	-4.525447e-02	1.889547e+00	-6.958789e-02	-2.453529e+00	-3.684534e-01	7.274586e+01	8.574747e-01	7.028453e-01	2.570197e-01	2.162838e-09	9.544762e+00	
7  10147.1	2.298289e+00	1.317529e-01	1.041259e+00	3.078127e+00	9.794623e-01	7.275939e-02	2.645474e-01	1.013634e-01	-2.350891e+00	4.024014e+00	1.000961e+00	-1.927411e+01	5.812652e+00	2.307713e+00	-4.525447e-02	1.889547e+00	-6.958789e-02	-2.453529e+00	-3.684534e-01	7.258064e+01	7.963796e-01	6.977693e-01	2.585458e-01	2.173696e-09	9.759124e+00	
2  10144.6	2.298289e+00	1.317529e-01	1.041259e+00	3.078127e+00	9.794623e-01	7.275939e-02	2.645474e-01	1.013634e-01	-2.350891e+00	4.024014e+00	1.004100e+00	-1.927411e+01	5.812652e+00	2.307713e+00	-4.525447e-02	1.889547e+00	-6.958789e-02	-2.453529e+00	-3.684534e-01	7.258064e+01	7.963796e-01	6.977693e-01	2.585458e-01	2.173696e-09	9.759124e+00	
1  10144.6	2.298289e+00	1.317529e-01	1.041259e+00	3.078127e+00	9.794623e-01	7.275939e-02	2.645474e-01	1.013634e-01	-2.350891e+00	4.024014e+00	1.004100e+00	-1.927411e+01	5.976447e+00	2.216136e+00	-6.000898e-02	1.896893e+00	-5.972581e-02	-2.456205e+00	-3.670665e-01	7.258064e+01	7.963796e-01	6.977693e-01	2.585458e-01	2.173696e-09	9.759124e+00	
1  10144.5	2.298289e+00	1.317529e-01	1.041259e+00	3.078127e+00	9.794623e-01	7.275939e-02	2.645474e-01	1.013634e-01	-2.350891e+00	4.024014e+00	1.004100e+00	-1.927411e+01	5.847837e+00	2.996255e+00	-5.521991e-02	1.896376e+00	-7.056080e-02	-2.468572e+00	-3.706400e-01	7.258064e+01	7.963796e-01	6.977693e-01	2.585458e-01	2.173696e-09	9.759124e+00	
3  10145	2.298289e+00	1.317529e-01	1.041259e+00	3.078127e+00	9.794623e-01	7.275939e-02	2.645474e-01	1.013634e-01	-2.350891e+00	4.024014e+00	1.004100e+00	-1.927411e+01	5.969040e+00	1.169082e+00	-5.428567e-02	1.894730e+00	-7.574532e-02	-2.424080e+00	-3.732134e-01	7.258064e+01	7.963796e-01	6.977693e-01	2.585458e-01	2.173696e-09	9.759124e+00	
1  10144.9	2.298289e+00	1.317529e-01	1.041259e+00	3.078127e+00	9.794623e-01	7.275939e-02	2.645474e-01	1.013634e-01	-2.350891e+00	4.024014e+00	1.004100e+00	-1.927411e+01	5.977725e+00	1.429304e+00	-5.881045e-02	1.904748e+00	-6.193612e-02	-2.448764e+00	-3.748752e-01	7.258064e+01	7.963796e-01	6.977693e-01	2.585458e-01	2.173696e-09	9.759124e+00	
12  10145.2	2.298289e+00	1.317529e-01	1.041259e+00	3.078127e+00	9.794623e-01	7.275939e-02	2.645474e-01	1.013634e-01	-2.350891e+00	4.024014e+00	1.004100e+00	-1.927411e+01	5.992144e+00	9.195421e-01	-6.085935e-02	1.918864e+00	-7.632094e-02	-2.479778e+00	-3.659667e-01	7.258064e+01	7.963796e-01	6.977693e-01	2.585458e-01	2.173696e-09	9.759124e+00	
1  10145.1	2.298289e+00	1.317529e-01	1.041259e+00	3.078127e+00	9.794623e-01	7.275939e-02	2.645474e-01	1.013634e-01	-2.350891e+00	4.024014e+00	1.004100e+00	-1.927119e+01	5.992144e+00	9.195421e-01	-6.085935e-02	1.918864e+00	-7.632094e-02	-2.479778e+00	-3.659667e-01	7.258064e+01	7.963796e-01	6.977693e-01	2.585458e-01	2.173696e-09	9.759124e+00	
1  10144.8	2.298289e+00	1.317529e-01	1.041259e+00	3.078127e+00	9.794623e-01	7.275939e-02	2.645474e-01	1.013634e-01	-2.350891e+00	4.024014e+00	1.004100e+00	-1.927119e+01	5.975734e+00	1.770277e+00	-4.734715e-02	1.916741e+00	-6.857007e-02	-2.489042e+00	-3.650827e-01	7.258064e+01	7.963796e-01	6.977693e-01	2.585458e-01	2.173696e-09	9.759124e+00	
1  10144.6	2.298289e+00	1.317529e-01	1.041259e+00	3.078127e+00	9.794623e-01	7.275939e-02	2.645474e-01	1.013634e-01	-2.350891e+00	4.024014e+00	1.004100e+00	-1.927119e+01	5.969668e+00	2.724819e+00	-4.365642e-02	1.924479e+00	-7.179260e-02	-2.510572e+00	-3.755936e-01	7.258064e+01	7.963796e-01	6.977693e-01	2.585458e-01	2.173696e-09	9.759124e+00	
1  10144.7	2.298289e+00	1.317529e-01	1.041259e+00	3.078127e+00	9.794623e-01	7.275939e-02	2.645474e-01	1.013634e-01	-2.350891e+00	4.024014e+00	1.004100e+00	-1.927119e+01	5.895250e+00	2.298933e+00	-3.075980e-02	1.930607e+00	-6.132923e-02	-2.525448e+00	-3.664600e-01	7.258064e+01	7.963796e-01	6.977693e-01	2.585458e-01	2.173696e-09	9.759124e+00	
1  10144.6	2.298289e+00	1.317529e-01	1.041259e+00	3.078127e+00	9.794623e-01	7.275939e-02	2.645474e-01	1.013634e-01	-2.350891e+00	4.024014e+00	1.004100e+00	-1.927119e+01	5.898767e+00	2.875226e+00	-3.984610e-02	1.934925e+00	-6.734592e-02	-2.535565e+00	-3.679012e-01	7.258064e+01	7.963796e-01	6.977693e-01	2.585458e-01	2.173696e-09	9.759124e+00	
1  10144.6	2.298289e+00	1.317529e-01	1.041259e+00	3.078127e+00	9.794623e-01	7.275939e-02	2.645474e-01	1.013634e-01	-2.350891e+00	4.024014e+00	1.004100e+00	-1.927119e+01	5.806149e+00	3.782840e+00	-3.128289e-02	1.946795e+00	-7.165450e-02	-2.564514e+00	-3.755845e-01	7.258064e+01	7.963796e-01	6.977693e-01	2.585458e-01	2.173696e-09	9.759124e+00	
1  10144.6	2.298289e+00	1.317529e-01	1.041259e+00	3.078127e+00	9.794623e-01	7.275939e-02	2.645474e-01	1.013634e-01	-2.350891e+00	4.024014e+00	1.004100e+00	-1.927119e+01	5.827845e+00	5.013758e+00	-4.163785e-02	1.951384e+00	-7.710462e-02	-2.576003e+00	-3.650766e-01	7.258064e+01	7.963796e-01	6.977693e-01	2.585458e-01	2.173696e-09	9.759124e+00	
4  10144.8	2.298289e+00	1.317529e-01	1.041259e+00	3.078127e+00	9.794623e-01	7.275939e-02	2.645474e-01	1.013634e-01	-2.350891e+00	4.024014e+00	1.004100e+00	-1.927119e+01	5.658260e+00	6.315849e+00	-4.974997e-02	1.966142e+00	-7.716382e-02	-2.602794e+00	-3.800024e-01	7.258064e+01	7.963796e-01	6.977693e-01	2.585458e-01	2.173696e-09	9.759124e+00	
7  10143.5	2.304018e+00	1.319582e-01	1.041291e+00	3.082110e+00	9.742925e-01	7.399526e-02	2.126847e-01	3.911945e-02	-2.385758e+00	3.797293e+00	1.003960e+00	-1.927119e+01	5.658260e+00	6.315849e+00	-4.974997e-02	1.966142e+00	-7.716382e-02	-2.602794e+00	-3.800024e-01	7.223698e+01	8.574135e-01	7.002296e-01	2.558061e-01	2.181981e-09	9.777248e+00	
1  10143.8	2.304018e+00	1.319582e-01	1.041291e+00	3.082110e+00	9.742925e-01	7.399526e-02	2.126847e-01	3.911945e-02	-2.385758e+00	3.797293e+00	1.004902e+00	-1.927119e+01	5.658260e+00	6.315849e+00	-4.974997e-02	1.966142e+00	-7.716382e-02	-2.602794e+00	-3.800024e-01	7.223698e+01	8.574135e-01	7.002296e-01	2.558061e-01	2.181981e-09	9.777248e+00	
1  10143.5	2.304018e+00	1.319582e-01	1.041291e+00	3.082110e+00	9.742925e-01	7.399526e-02	2.126847e-01	3.911945e-02	-2.385758e+00	3.797293e+00	1.004902e+00	-1.928912e+01	5.658260e+00	6.315849e+00	-4.974997e-02	1.966142e+00	-7.716382e-02	-2.602794e+00	-3.800024e-01	7.223698e+01	8.574135e-01	7.002296e-01	2.558061e-01	2.181981e-09	9.777248e+00	
1  10143.9	2.304018e+00	1.319582e-01	1.041291e+00	3.082110e+00	9.742925e-01	7.399526e-02	2.126847e-01	3.911945e-02	-2.385758e+00	3.797293e+00	1.004902e+00	-1.928912e+01	5.601219e+00	8.078933e+00	-5.202885e-02	1.980111e+00	-1.015396e-01	-2.595183e+00	-3.865186e-01	7.223698e+01	8.574135e-01	7.002296e-01	2.558061e-01	2.181981e-09	9.777248e+00	
1  10143.9	2.304018e+00	1.319582e-01	1.041291e+00	3.082110e+00	9.742925e-01	7.399526e-02	2.126847e-01	3.911945e-02	-2.385758e+00	3.797293e+00	1.004902e+00	-1.928912e+01	5.714043e+00	8.408532e+00	-4.366027e-02	1.959981e+00	-9.637289e-02	-2.595870e+00	-3.871338e-01	7.223698e+01	8.574135e-01	7.002296e-01	2.558061e-01	2.181981e-09	9.777248e+00	
1  10143.8	2.304018e+00	1.319582e-01	1.041291e+00	3.082110e+00	9.742925e-01	7.399526e-02	2.126847e-01	3.911945e-02	-2.385758e+00	3.797293e+00	1.004902e+00	-1.928912e+01	5.752471e+00	8.554771e+00	-3.471948e-02	1.944806e+00	-1.027643e-01	-2.583200e+00	-3.960106e-01	7.223698e+01	8.574135e-01	7.002296e-01	2.558061e-01	2.181981e-09	9.777248e+00	
1  10143.5	2.304018e+00	1.319582e-01	1.041291e+00	3.082110e+00	9.742925e-01	7.399526e-02	2.126847e-01	3.911945e-02	-2.385758e+00	3.797293e+00	1.004902e+00	-1.928912e+01	5.733157e+00	7.493265e+00	-4.254014e-02	1.927573e+00	-1.032542e-01	-2.592820e+00	-3.926012e-01	7.223698e+01	8.574135e-01	7.002296e-01	2.558061e-01	2.181981e-09	9.777248e+00	
