1  17454.7	2.234334e+00	1.223311e-01	6.394037e-01	3.049725e+00	9.570031e-01	6.374036e-02	3.441305e-02	2.104499e-01	-2.162442e+00	8.808475e-01	8.819641e-02	2.144028e+00	9.974680e-01	-1.936767e+01	8.306891e+00	1.490454e+01	-5.321392e-01	1.368072e+00	-1.763554e-01	-3.342980e+00	-8.008429e-01	6.395510e+01	7.569460e-01	6.364161e-01	2.456478e-01	2.111188e-09	8.736915e+00	
2  17454.3	2.234334e+00	1.223311e-01	6.394037e-01	3.049725e+00	9.570031e-01	6.374036e-02	3.441305e-02	2.104499e-01	-2.162442e+00	8.808475e-01	8.819641e-02	2.144028e+00	9.974680e-01	-1.936767e+01	8.348456e+00	1.451180e+01	-5.266964e-01	1.386414e+00	-1.862528e-01	-3.325909e+00	-7.941670e-01	6.395510e+01	7.569460e-01	6.364161e-01	2.456478e-01	2.111188e-09	8.736915e+00	
1  17454.5	2.234334e+00	1.223311e-01	6.394037e-01	3.049725e+00	9.570031e-01	6.374036e-02	3.441305e-02	2.104499e-01	-2.162442e+00	8.808475e-01	8.819641e-02	2.144028e+00	9.974680e-01	-1.936767e+01	8.418853e+00	1.458993e+01	-5.225506e-01	1.366160e+00	-1.911297e-01	-3.340700e+00	-7.923523e-01	6.395510e+01	7.569460e-01	6.364161e-01	2.456478e-01	2.111188e-09	8.736915e+00	
1  17454.6	2.234334e+00	1.223311e-01	6.394037e-01	3.049725e+00	9.570031e-01	6.374036e-02	3.441305e-02	2.104499e-01	-2.162442e+00	8.808475e-01	8.819641e-02	2.144028e+00	9.974680e-01	-1.936767e+01	8.423195e+00	1.458958e+01	-5.128436e-01	1.378645e+00	-1.795333e-01	-3.350061e+00	-8.038797e-01	6.395510e+01	7.569460e-01	6.364161e-01	2.456478e-01	2.111188e-09	8.736915e+00	
1  17454.8	2.234334e+00	1.223311e-01	6.394037e-01	3.049725e+00	9.570031e-01	6.374036e-02	3.441305e-02	2.104499e-01	-2.162442e+00	8.808475e-01	8.819641e-02	2.144028e+00	9.974680e-01	-1.936767e+01	8.406414e+00	1.468651e+01	-5.263960e-01	1.349915e+00	-1.595050e-01	-3.341833e+00	-8.096077e-01	6.395510e+01	7.569460e-01	6.364161e-01	2.456478e-01	2.111188e-09	8.736915e+00	
1  17455.1	2.234334e+00	1.223311e-01	6.394037e-01	3.049725e+00	9.570031e-01	6.374036e-02	3.441305e-02	2.104499e-01	-2.162442e+00	8.808475e-01	8.819641e-02	2.144028e+00	9.974680e-01	-1.936767e+01	8.608204e+00	1.470946e+01	-5.321011e-01	1.332262e+00	-1.598166e-01	-3.339866e+00	-8.139107e-01	6.395510e+01	7.569460e-01	6.364161e-01	2.456478e-01	2.111188e-09	8.736915e+00	
13  17455.1	2.234334e+00	1.223311e-01	6.394037e-01	3.049725e+00	9.570031e-01	6.374036e-02	3.441305e-02	2.104499e-01	-2.162442e+00	8.808475e-01	8.819641e-02	2.144028e+00	9.974680e-01	-1.936767e+01	8.641296e+00	1.442218e+01	-5.483566e-01	1.313416e+00	-1.641979e-01	-3.315385e+00	-8.186196e-01	6.395510e+01	7.569460e-01	6.364161e-01	2.456478e-01	2.111188e-09	8.736915e+00	
4  17455.3	2.234334e+00	1.223311e-01	6.394037e-01	3.049725e+00	9.570031e-01	6.374036e-02	3.441305e-02	2.104499e-01	-2.162442e+00	8.808475e-01	8.819641e-02	2.144028e+00	9.969013e-01	-1.936767e+01	8.641296e+00	1.442218e+01	-5.483566e-01	1.313416e+00	-1.641979e-01	-3.315385e+00	-8.186196e-01	6.395510e+01	7.569460e-01	6.364161e-01	2.456478e-01	2.111188e-09	8.736915e+00	
2  17455	2.234334e+00	1.223311e-01	6.394037e-01	3.049725e+00	9.570031e-01	6.374036e-02	3.441305e-02	2.104499e-01	-2.162442e+00	8.808475e-01	8.819641e-02	2.144028e+00	9.969013e-01	-1.936767e+01	8.503059e+00	1.432776e+01	-5.491950e-01	1.317086e+00	-1.592472e-01	-3.337873e+00	-8.048348e-01	6.395510e+01	7.569460e-01	6.364161e-01	2.456478e-01	2.111188e-09	8.736915e+00	
1  17455.1	2.234334e+00	1.223311e-01	6.394037e-01	3.049725e+00	9.570031e-01	6.374036e-02	3.441305e-02	2.104499e-01	-2.162442e+00	8.808475e-01	8.819641e-02	2.144028e+00	9.969013e-01	-1.936767e+01	8.489267e+00	1.446455e+01	-5.578816e-01	1.334209e+00	-1.709233e-01	-3.375063e+00	-8.200275e-01	6.395510e+01	7.569460e-01	6.364161e-01	2.456478e-01	2.111188e-09	8.736915e+00	
1  17454.5	2.234334e+00	1.223311e-01	6.394037e-01	3.049725e+00	9.570031e-01	6.374036e-02	3.441305e-02	2.104499e-01	-2.162442e+00	8.808475e-01	8.819641e-02	2.144028e+00	9.969013e-01	-1.936767e+01	8.639218e+00	1.327148e+01	-5.728891e-01	1.323770e+00	-1.646869e-01	-3.356320e+00	-8.139324e-01	6.395510e+01	7.569460e-01	6.364161e-01	2.456478e-01	2.111188e-09	8.736915e+00	
14  17454.6	2.234334e+00	1.223311e-01	6.394037e-01	3.049725e+00	9.570031e-01	6.374036e-02	3.441305e-02	2.104499e-01	-2.162442e+00	8.808475e-01	8.819641e-02	2.144028e+00	9.969013e-01	-1.936767e+01	8.592367e+00	1.272736e+01	-5.651915e-01	1.326498e+00	-1.696086e-01	-3.367537e+00	-8.377680e-01	6.395510e+01	7.569460e-01	6.364161e-01	2.456478e-01	2.111188e-09	8.736915e+00	
2  17454.6	2.234334e+00	1.223311e-01	6.394037e-01	3.049725e+00	9.570031e-01	6.374036e-02	3.441305e-02	2.104499e-01	-2.162442e+00	8.808475e-01	8.819641e-02	2.144028e+00	9.969013e-01	-1.936762e+01	8.592367e+00	1.272736e+01	-5.651915e-01	1.326498e+00	-1.696086e-01	-3.367537e+00	-8.377680e-01	6.395510e+01	7.569460e-01	6.364161e-01	2.456478e-01	2.111188e-09	8.736915e+00	
1  17453.9	2.234334e+00	1.223311e-01	6.394037e-01	3.049725e+00	9.570031e-01	6.374036e-02	3.441305e-02	2.104499e-01	-2.162442e+00	8.808475e-01	8.819641e-02	2.144028e+00	9.969013e-01	-1.936762e+01	8.608903e+00	1.180306e+01	-5.580712e-01	1.363437e+00	-1.663799e-01	-3.382224e+00	-8.331841e-01	6.395510e+01	7.569460e-01	6.364161e-01	2.456478e-01	2.111188e-09	8.736915e+00	
1  17453.2	2.234334e+00	1.223311e-01	6.394037e-01	3.049725e+00	9.570031e-01	6.374036e-02	3.441305e-02	2.104499e-01	-2.162442e+00	8.808475e-01	8.819641e-02	2.144028e+00	9.969013e-01	-1.936762e+01	8.511247e+00	1.010027e+01	-5.495087e-01	1.350666e+00	-1.680884e-01	-3.410872e+00	-8.325199e-01	6.395510e+01	7.569460e-01	6.364161e-01	2.456478e-01	2.111188e-09	8.736915e+00	
1  17452.8	2.234334e+00	1.223311e-01	6.394037e-01	3.049725e+00	9.570031e-01	6.374036e-02	3.441305e-02	2.104499e-01	-2.162442e+00	8.808475e-01	8.819641e-02	2.144028e+00	9.969013e-01	-1.936762e+01	8.365118e+00	9.459154e+00	-5.471426e-01	1.373094e+00	-1.674537e-01	-3.399288e+00	-8.356358e-01	6.395510e+01	7.569460e-01	6.364161e-01	2.456478e-01	2.111188e-09	8.736915e+00	
1  17452.7	2.234334e+00	1.223311e-01	6.394037e-01	3.049725e+00	9.570031e-01	6.374036e-02	3.441305e-02	2.104499e-01	-2.162442e+00	8.808475e-01	8.819641e-02	2.144028e+00	9.969013e-01	-1.936762e+01	8.299426e+00	9.533731e+00	-5.496546e-01	1.394548e+00	-1.678906e-01	-3.434869e+00	-8.345042e-01	6.395510e+01	7.569460e-01	6.364161e-01	2.456478e-01	2.111188e-09	8.736915e+00	
1  17453.1	2.234334e+00	1.223311e-01	6.394037e-01	3.049725e+00	9.570031e-01	6.374036e-02	3.441305e-02	2.104499e-01	-2.162442e+00	8.808475e-01	8.819641e-02	2.144028e+00	9.969013e-01	-1.936762e+01	8.323402e+00	1.070560e+01	-5.445976e-01	1.391521e+00	-1.535662e-01	-3.443828e+00	-8.247242e-01	6.395510e+01	7.569460e-01	6.364161e-01	2.456478e-01	2.111188e-09	8.736915e+00	
3  17453.3	2.234334e+00	1.223311e-01	6.394037e-01	3.049725e+00	9.570031e-01	6.374036e-02	3.441305e-02	2.104499e-01	-2.162442e+00	8.808475e-01	8.819641e-02	2.144028e+00	9.969013e-01	-1.936762e+01	8.322573e+00	1.152518e+01	-5.463550e-01	1.396336e+00	-1.448045e-01	-3.445871e+00	-8.167442e-01	6.395510e+01	7.569460e-01	6.364161e-01	2.456478e-01	2.111188e-09	8.736915e+00	
11  17452.8	2.219398e+00	1.227489e-01	6.351197e-01	3.031838e+00	9.538207e-01	5.554386e-02	6.683576e-02	3.168514e-01	-2.087525e+00	7.178533e-01	5.472054e-02	2.265629e+00	9.959067e-01	-1.936762e+01	8.322573e+00	1.152518e+01	-5.463550e-01	1.396336e+00	-1.448045e-01	-3.445871e+00	-8.167442e-01	6.352606e+01	7.578124e-01	6.311910e-01	2.450190e-01	2.073680e-09	7.929049e+00	
1  17452.8	2.219398e+00	1.227489e-01	6.351197e-01	3.031838e+00	9.538207e-01	5.554386e-02	6.683576e-02	3.168514e-01	-2.087525e+00	7.178533e-01	5.472054e-02	2.265629e+00	9.959067e-01	-1.935969e+01	8.322573e+00	1.152518e+01	-5.463550e-01	1.396336e+00	-1.448045e-01	-3.445871e+00	-8.167442e-01	6.352606e+01	7.578124e-01	6.311910e-01	2.450190e-01	2.073680e-09	7.929049e+00	
1  17452.6	2.219398e+00	1.227489e-01	6.351197e-01	3.031838e+00	9.538207e-01	5.554386e-02	6.683576e-02	3.168514e-01	-2.087525e+00	7.178533e-01	5.472054e-02	2.265629e+00	9.959067e-01	-1.935969e+01	8.426709e+00	1.067755e+01	-5.380670e-01	1.382414e+00	-1.434903e-01	-3.429068e+00	-8.184789e-01	6.352606e+01	7.578124e-01	6.311910e-01	2.450190e-01	2.073680e-09	7.929049e+00	
1  17452.2	2.219398e+00	1.227489e-01	6.351197e-01	3.031838e+00	9.538207e-01	5.554386e-02	6.683576e-02	3.168514e-01	-2.087525e+00	7.178533e-01	5.472054e-02	2.265629e+00	9.959067e-01	-1.935969e+01	8.573334e+00	9.445391e+00	-5.546536e-01	1.354654e+00	-1.337714e-01	-3.443130e+00	-8.176984e-01	6.352606e+01	7.578124e-01	6.311910e-01	2.450190e-01	2.073680e-09	7.929049e+00	
1  17451.9	2.219398e+00	1.227489e-01	6.351197e-01	3.031838e+00	9.538207e-01	5.554386e-02	6.683576e-02	3.168514e-01	-2.087525e+00	7.178533e-01	5.472054e-02	2.265629e+00	9.959067e-01	-1.935969e+01	8.493202e+00	9.011816e+00	-5.554943e-01	1.391785e+00	-1.325635e-01	-3.474083e+00	-8.281276e-01	6.352606e+01	7.578124e-01	6.311910e-01	2.450190e-01	2.073680e-09	7.929049e+00	
1  17451.9	2.219398e+00	1.227489e-01	6.351197e-01	3.031838e+00	9.538207e-01	5.554386e-02	6.683576e-02	3.168514e-01	-2.087525e+00	7.178533e-01	5.472054e-02	2.265629e+00	9.959067e-01	-1.935969e+01	8.568075e+00	9.315125e+00	-5.613619e-01	1.436190e+00	-1.482006e-01	-3.480404e+00	-8.354377e-01	6.352606e+01	7.578124e-01	6.311910e-01	2.450190e-01	2.073680e-09	7.929049e+00	
1  17451.8	2.219398e+00	1.227489e-01	6.351197e-01	3.031838e+00	9.538207e-01	5.554386e-02	6.683576e-02	3.168514e-01	-2.087525e+00	7.178533e-01	5.472054e-02	2.265629e+00	9.959067e-01	-1.935969e+01	8.679540e+00	8.839659e+00	-5.744388e-01	1.437750e+00	-1.373047e-01	-3.461115e+00	-8.437513e-01	6.352606e+01	7.578124e-01	6.311910e-01	2.450190e-01	2.073680e-09	7.929049e+00	
1  17452.1	2.219398e+00	1.227489e-01	6.351197e-01	3.031838e+00	9.538207e-01	5.554386e-02	6.683576e-02	3.168514e-01	-2.087525e+00	7.178533e-01	5.472054e-02	2.265629e+00	9.959067e-01	-1.935969e+01	8.643620e+00	1.000304e+01	-5.818075e-01	1.442413e+00	-1.089134e-01	-3.479253e+00	-8.358151e-01	6.352606e+01	7.578124e-01	6.311910e-01	2.450190e-01	2.073680e-09	7.929049e+00	
13  17452.4	2.219398e+00	1.227489e-01	6.351197e-01	3.031838e+00	9.538207e-01	5.554386e-02	6.683576e-02	3.168514e-01	-2.087525e+00	7.178533e-01	5.472054e-02	2.265629e+00	9.959067e-01	-1.935969e+01	8.848893e+00	1.076166e+01	-5.709296e-01	1.457855e+00	-9.644317e-02	-3.465831e+00	-8.360757e-01	6.352606e+01	7.578124e-01	6.311910e-01	2.450190e-01	2.073680e-09	7.929049e+00	
1  17452.6	2.219398e+00	1.227489e-01	6.351197e-01	3.031838e+00	9.538207e-01	5.554386e-02	6.683576e-02	3.168514e-01	-2.087525e+00	7.178533e-01	5.472054e-02	2.265629e+00	9.951595e-01	-1.935969e+01	8.848893e+00	1.076166e+01	-5.709296e-01	1.457855e+00	-9.644317e-02	-3.465831e+00	-8.360757e-01	6.352606e+01	7.578124e-01	6.311910e-01	2.450190e-01	2.073680e-09	7.929049e+00	
1  17452.9	2.219398e+00	1.227489e-01	6.351197e-01	3.031838e+00	9.538207e-01	5.554386e-02	6.683576e-02	3.168514e-01	-2.087525e+00	7.178533e-01	5.472054e-02	2.265629e+00	9.951595e-01	-1.935770e+01	8.848893e+00	1.076166e+01	-5.709296e-01	1.457855e+00	-9.644317e-02	-3.465831e+00	-8.360757e-01	6.352606e+01	7.578124e-01	6.311910e-01	2.450190e-01	2.073680e-09	7.929049e+00	
1  17453.1	2.219398e+00	1.227489e-01	6.351197e-01	3.031838e+00	9.538207e-01	5.554386e-02	6.683576e-02	3.168514e-01	-2.087525e+00	7.178533e-01	5.472054e-02	2.265629e+00	9.951595e-01	-1.935770e+01	8.810151e+00	1.102125e+01	-5.553544e-01	1.463503e+00	-9.790753e-02	-3.487241e+00	-8.395518e-01	6.352606e+01	7.578124e-01	6.311910e-01	2.450190e-01	2.073680e-09	7.929049e+00	
1  17453	2.219398e+00	1.227489e-01	6.351197e-01	3.031838e+00	9.538207e-01	5.554386e-02	6.683576e-02	3.168514e-01	-2.087525e+00	7.178533e-01	5.472054e-02	2.265629e+00	9.951595e-01	-1.935770e+01	8.866911e+00	1.049660e+01	-5.719471e-01	1.472129e+00	-9.419293e-02	-3.474762e+00	-8.541220e-01	6.352606e+01	7.578124e-01	6.311910e-01	2.450190e-01	2.073680e-09	7.929049e+00	
1  17453.6	2.219398e+00	1.227489e-01	6.351197e-01	3.031838e+00	9.538207e-01	5.554386e-02	6.683576e-02	3.168514e-01	-2.087525e+00	7.178533e-01	5.472054e-02	2.265629e+00	9.951595e-01	-1.935770e+01	8.969841e+00	1.176464e+01	-5.552631e-01	1.462125e+00	-1.174295e-01	-3.497110e+00	-8.510075e-01	6.352606e+01	7.578124e-01	6.311910e-01	2.450190e-01	2.073680e-09	7.929049e+00	
1  17454.1	2.219398e+00	1.227489e-01	6.351197e-01	3.031838e+00	9.538207e-01	5.554386e-02	6.683576e-02	3.168514e-01	-2.087525e+00	7.178533e-01	5.472054e-02	2.265629e+00	9.951595e-01	-1.935770e+01	9.006324e+00	1.246939e+01	-5.495583e-01	1.443782e+00	-1.224967e-01	-3.495155e+00	-8.529237e-01	6.352606e+01	7.578124e-01	6.311910e-01	2.450190e-01	2.073680e-09	7.929049e+00	
1  17454.1	2.219398e+00	1.227489e-01	6.351197e-01	3.031838e+00	9.538207e-01	5.554386e-02	6.683576e-02	3.168514e-01	-2.087525e+00	7.178533e-01	5.472054e-02	2.265629e+00	9.951595e-01	-1.935770e+01	8.933057e+00	1.259734e+01	-5.468484e-01	1.450258e+00	-1.289865e-01	-3.510168e+00	-8.497330e-01	6.352606e+01	7.578124e-01	6.311910e-01	2.450190e-01	2.073680e-09	7.929049e+00	
5  17454.6	2.219398e+00	1.227489e-01	6.351197e-01	3.031838e+00	9.538207e-01	5.554386e-02	6.683576e-02	3.168514e-01	-2.087525e+00	7.178533e-01	5.472054e-02	2.265629e+00	9.951595e-01	-1.935770e+01	8.932148e+00	1.318297e+01	-5.500849e-01	1.443697e+00	-1.248534e-01	-3.507488e+00	-8.619850e-01	6.352606e+01	7.578124e-01	6.311910e-01	2.450190e-01	2.073680e-09	7.929049e+00	
9  17456.6	2.223436e+00	1.236442e-01	6.390371e-01	3.039552e+00	9.530084e-01	5.872493e-02	1.283490e-01	3.334092e-01	-2.063036e+00	8.833357e-01	1.894135e-02	2.137034e+00	9.946404e-01	-1.935770e+01	8.932148e+00	1.318297e+01	-5.500849e-01	1.443697e+00	-1.248534e-01	-3.507488e+00	-8.619850e-01	6.391123e+01	7.692337e-01	6.337766e-01	2.455518e-01	2.090310e-09	8.266798e+00	
1  17455.3	2.223436e+00	1.236442e-01	6.390371e-01	3.039552e+00	9.530084e-01	5.872493e-02	1.283490e-01	3.334092e-01	-2.063036e+00	8.833357e-01	1.894135e-02	2.137034e+00	9.970239e-01	-1.935770e+01	8.932148e+00	1.318297e+01	-5.500849e-01	1.443697e+00	-1.248534e-01	-3.507488e+00	-8.619850e-01	6.391123e+01	7.692337e-01	6.337766e-01	2.455518e-01	2.090310e-09	8.266798e+00	
1  17455.9	2.223436e+00	1.236442e-01	6.390371e-01	3.039552e+00	9.530084e-01	5.872493e-02	1.283490e-01	3.334092e-01	-2.063036e+00	8.833357e-01	1.894135e-02	2.137034e+00	9.970239e-01	-1.935360e+01	8.932148e+00	1.318297e+01	-5.500849e-01	1.443697e+00	-1.248534e-01	-3.507488e+00	-8.619850e-01	6.391123e+01	7.692337e-01	6.337766e-01	2.455518e-01	2.090310e-09	8.266798e+00	
1  17456.7	2.223436e+00	1.236442e-01	6.390371e-01	3.039552e+00	9.530084e-01	5.872493e-02	1.283490e-01	3.334092e-01	-2.063036e+00	8.833357e-01	1.894135e-02	2.137034e+00	9.970239e-01	-1.935360e+01	8.821649e+00	1.502256e+01	-5.520446e-01	1.430868e+00	-1.079030e-01	-3.489014e+00	-8.565387e-01	6.391123e+01	7.692337e-01	6.337766e-01	2.455518e-01	2.090310e-09	8.266798e+00	
2  17457.4	2.223436e+00	1.236442e-01	6.390371e-01	3.039552e+00	9.530084e-01	5.872493e-02	1.283490e-01	3.334092e-01	-2.063036e+00	8.833357e-01	1.894135e-02	2.137034e+00	9.970239e-01	-1.935360e+01	8.659839e+00	1.546823e+01	-5.484538e-01	1.421040e+00	-9.180689e-02	-3.481007e+00	-8.753676e-01	6.391123e+01	7.692337e-01	6.337766e-01	2.455518e-01	2.090310e-09	8.266798e+00	
1  17458.1	2.223436e+00	1.236442e-01	6.390371e-01	3.039552e+00	9.530084e-01	5.872493e-02	1.283490e-01	3.334092e-01	-2.063036e+00	8.833357e-01	1.894135e-02	2.137034e+00	9.970239e-01	-1.935360e+01	8.595906e+00	1.693033e+01	-5.562190e-01	1.434482e+00	-8.861761e-02	-3.474933e+00	-8.792892e-01	6.391123e+01	7.692337e-01	6.337766e-01	2.455518e-01	2.090310e-09	8.266798e+00	
1  17457.9	2.223436e+00	1.236442e-01	6.390371e-01	3.039552e+00	9.530084e-01	5.872493e-02	1.283490e-01	3.334092e-01	-2.063036e+00	8.833357e-01	1.894135e-02	2.137034e+00	9.970239e-01	-1.935360e+01	8.584138e+00	1.702137e+01	-5.643011e-01	1.432716e+00	-8.724849e-02	-3.483118e+00	-8.699593e-01	6.391123e+01	7.692337e-01	6.337766e-01	2.455518e-01	2.090310e-09	8.266798e+00	
1  17458.3	2.223436e+00	1.236442e-01	6.390371e-01	3.039552e+00	9.530084e-01	5.872493e-02	1.283490e-01	3.334092e-01	-2.063036e+00	8.833357e-01	1.894135e-02	2.137034e+00	9.970239e-01	-1.935360e+01	8.678664e+00	1.703429e+01	-5.723752e-01	1.441649e+00	-8.413293e-02	-3.481434e+00	-8.910400e-01	6.391123e+01	7.692337e-01	6.337766e-01	2.455518e-01	2.090310e-09	8.266798e+00	
13  17458.2	2.223436e+00	1.236442e-01	6.390371e-01	3.039552e+00	9.530084e-01	5.872493e-02	1.283490e-01	3.334092e-01	-2.063036e+00	8.833357e-01	1.894135e-02	2.137034e+00	9.970239e-01	-1.935360e+01	8.820866e+00	1.699791e+01	-5.628160e-01	1.431887e+00	-8.817098e-02	-3.478685e+00	-8.826009e-01	6.391123e+01	7.692337e-01	6.337766e-01	2.455518e-01	2.090310e-09	8.266798e+00	
2  17458.2	2.223436e+00	1.236442e-01	6.390371e-01	3.039552e+00	9.530084e-01	5.872493e-02	1.283490e-01	3.334092e-01	-2.063036e+00	8.833357e-01	1.894135e-02	2.137034e+00	9.971653e-01	-1.935360e+01	8.820866e+00	1.699791e+01	-5.628160e-01	1.431887e+00	-8.817098e-02	-3.478685e+00	-8.826009e-01	6.391123e+01	7.692337e-01	6.337766e-01	2.455518e-01	2.090310e-09	8.266798e+00	
1  17457.9	2.223436e+00	1.236442e-01	6.390371e-01	3.039552e+00	9.530084e-01	5.872493e-02	1.283490e-01	3.334092e-01	-2.063036e+00	8.833357e-01	1.894135e-02	2.137034e+00	9.971653e-01	-1.935360e+01	8.682545e+00	1.557254e+01	-5.570027e-01	1.395081e+00	-8.637618e-02	-3.480112e+00	-8.928734e-01	6.391123e+01	7.692337e-01	6.337766e-01	2.455518e-01	2.090310e-09	8.266798e+00	
1  17457.7	2.223436e+00	1.236442e-01	6.390371e-01	3.039552e+00	9.530084e-01	5.872493e-02	1.283490e-01	3.334092e-01	-2.063036e+00	8.833357e-01	1.894135e-02	2.137034e+00	9.971653e-01	-1.935360e+01	8.617128e+00	1.471453e+01	-5.651371e-01	1.384854e+00	-9.442370e-02	-3.495314e+00	-8.974737e-01	6.391123e+01	7.692337e-01	6.337766e-01	2.455518e-01	2.090310e-09	8.266798e+00	
1  17457.1	2.223436e+00	1.236442e-01	6.390371e-01	3.039552e+00	9.530084e-01	5.872493e-02	1.283490e-01	3.334092e-01	-2.063036e+00	8.833357e-01	1.894135e-02	2.137034e+00	9.971653e-01	-1.935360e+01	8.606965e+00	1.349499e+01	-5.714457e-01	1.391122e+00	-9.086590e-02	-3.509070e+00	-9.046868e-01	6.391123e+01	7.692337e-01	6.337766e-01	2.455518e-01	2.090310e-09	8.266798e+00	
1  17457.5	2.223436e+00	1.236442e-01	6.390371e-01	3.039552e+00	9.530084e-01	5.872493e-02	1.283490e-01	3.334092e-01	-2.063036e+00	8.833357e-01	1.894135e-02	2.137034e+00	9.971653e-01	-1.935360e+01	8.632375e+00	1.380193e+01	-5.876672e-01	1.367826e+00	-1.018975e-01	-3.504415e+00	-9.095731e-01	6.391123e+01	7.692337e-01	6.337766e-01	2.455518e-01	2.090310e-09	8.266798e+00	
1  17456.7	2.223436e+00	1.236442e-01	6.390371e-01	3.039552e+00	9.530084e-01	5.872493e-02	1.283490e-01	3.334092e-01	-2.063036e+00	8.833357e-01	1.894135e-02	2.137034e+00	9.971653e-01	-1.935360e+01	8.715079e+00	1.273857e+01	-5.913903e-01	1.380471e+00	-1.013976e-01	-3.479591e+00	-9.006088e-01	6.391123e+01	7.692337e-01	6.337766e-01	2.455518e-01	2.090310e-09	8.266798e+00	
1  17456.1	2.223436e+00	1.236442e-01	6.390371e-01	3.039552e+00	9.530084e-01	5.872493e-02	1.283490e-01	3.334092e-01	-2.063036e+00	8.833357e-01	1.894135e-02	2.137034e+00	9.971653e-01	-1.935360e+01	8.687761e+00	1.152649e+01	-5.900955e-01	1.356685e+00	-9.591872e-02	-3.468961e+00	-8.991137e-01	6.391123e+01	7.692337e-01	6.337766e-01	2.455518e-01	2.090310e-09	8.266798e+00	
13  17456.1	2.223436e+00	1.236442e-01	6.390371e-01	3.039552e+00	9.530084e-01	5.872493e-02	1.283490e-01	3.334092e-01	-2.063036e+00	8.833357e-01	1.894135e-02	2.137034e+00	9.971653e-01	-1.935360e+01	8.656116e+00	1.088865e+01	-5.780816e-01	1.361664e+00	-1.042073e-01	-3.472892e+00	-9.104004e-01	6.391123e+01	7.692337e-01	6.337766e-01	2.455518e-01	2.090310e-09	8.266798e+00	
2  17456.6	2.223436e+00	1.236442e-01	6.390371e-01	3.039552e+00	9.530084e-01	5.872493e-02	1.283490e-01	3.334092e-01	-2.063036e+00	8.833357e-01	1.894135e-02	2.137034e+00	9.953794e-01	-1.935360e+01	8.656116e+00	1.088865e+01	-5.780816e-01	1.361664e+00	-1.042073e-01	-3.472892e+00	-9.104004e-01	6.391123e+01	7.692337e-01	6.337766e-01	2.455518e-01	2.090310e-09	8.266798e+00	
2  17455.7	2.223436e+00	1.236442e-01	6.390371e-01	3.039552e+00	9.530084e-01	5.872493e-02	1.283490e-01	3.334092e-01	-2.063036e+00	8.833357e-01	1.894135e-02	2.137034e+00	9.953794e-01	-1.935360e+01	8.619744e+00	9.504680e+00	-5.791707e-01	1.378828e+00	-9.075380e-02	-3.472783e+00	-9.064978e-01	6.391123e+01	7.692337e-01	6.337766e-01	2.455518e-01	2.090310e-09	8.266798e+00	
1  17454.6	2.223436e+00	1.236442e-01	6.390371e-01	3.039552e+00	9.530084e-01	5.872493e-02	1.283490e-01	3.334092e-01	-2.063036e+00	8.833357e-01	1.894135e-02	2.137034e+00	9.953794e-01	-1.935360e+01	8.550379e+00	8.448604e+00	-5.757401e-01	1.409533e+00	-8.742570e-02	-3.480545e+00	-8.871545e-01	6.391123e+01	7.692337e-01	6.337766e-01	2.455518e-01	2.090310e-09	8.266798e+00	
1  17454.1	2.223436e+00	1.236442e-01	6.390371e-01	3.039552e+00	9.530084e-01	5.872493e-02	1.283490e-01	3.334092e-01	-2.063036e+00	8.833357e-01	1.894135e-02	2.137034e+00	9.953794e-01	-1.935360e+01	8.571781e+00	7.722641e+00	-5.867666e-01	1.409374e+00	-9.453371e-02	-3.474653e+00	-8.765703e-01	6.391123e+01	7.692337e-01	6.337766e-01	2.455518e-01	2.090310e-09	8.266798e+00	
2  17454.3	2.223436e+00	1.236442e-01	6.390371e-01	3.039552e+00	9.530084e-01	5.872493e-02	1.283490e-01	3.334092e-01	-2.063036e+00	8.833357e-01	1.894135e-02	2.137034e+00	9.953794e-01	-1.935360e+01	8.502525e+00	7.932898e+00	-5.834989e-01	1.390964e+00	-9.261049e-02	-3.465118e+00	-8.781354e-01	6.391123e+01	7.692337e-01	6.337766e-01	2.455518e-01	2.090310e-09	8.266798e+00	
13  17454.6	2.223436e+00	1.236442e-01	6.390371e-01	3.039552e+00	9.530084e-01	5.872493e-02	1.283490e-01	3.334092e-01	-2.063036e+00	8.833357e-01	1.894135e-02	2.137034e+00	9.953794e-01	-1.935360e+01	8.550913e+00	8.856325e+00	-5.909693e-01	1.415450e+00	-8.124297e-02	-3.474277e+00	-8.815480e-01	6.391123e+01	7.692337e-01	6.337766e-01	2.455518e-01	2.090310e-09	8.266798e+00	
1  17455.8	2.223436e+00	1.236442e-01	6.390371e-01	3.039552e+00	9.530084e-01	5.872493e-02	1.283490e-01	3.334092e-01	-2.063036e+00	8.833357e-01	1.894135e-02	2.137034e+00	9.943547e-01	-1.935360e+01	8.550913e+00	8.856325e+00	-5.909693e-01	1.415450e+00	-8.124297e-02	-3.474277e+00	-8.815480e-01	6.391123e+01	7.692337e-01	6.337766e-01	2.455518e-01	2.090310e-09	8.266798e+00	
