13427.109181343461	13414.424852241058	13405.647479071025	13398.73926593194	13396.010542296443	13381.265063968693	13369.799488587449	13363.166128920459	13354.768273297741	13344.98088293964	13336.312940607415	13328.268885534146	13317.036042536007	13304.672113572173	13280.241965461148	13259.461685804356	13234.145785242912	13196.65725133715	13160.020237168572	13109.984533170615	13064.90525441578	13038.280372935587	13036.577205533431	12992.38452989761	12975.940428283708	12956.629834645732	12933.26301752114	12912.305529729943	12889.46276690592	12874.673346784055	12865.914383130135	12853.027163307703	12829.285010596355	12810.038497493439	12782.83320162896	12763.020847157442	12754.698998135103	12744.824485335554	12732.186594952997	12712.399074533192	12687.977949610473	12672.04555902364	12658.520017838786	12636.085339339284	12625.475637897172	12607.517395080225	12591.133859310448	12570.068160355591	12549.178362231674	12527.577071400854	12513.779576284858	12503.39480997448	12491.189368300313	12483.187064052094	12463.25987877721	12440.658068839053	12422.857690615434	12412.432904305258	12381.36658537221	12359.94605837525	12343.298873557695	12325.47723668754	12324.3314700639	12307.16968241728	12288.416404013498	12270.854610492139	12244.56837945399	12217.864465040288	12199.27155689403	12175.383663071896	12142.402535587651	12125.978847646153	12094.127217545973	12062.100896334723	12049.317913763249	12028.335617220067	12013.10707125066	11944.645195393647	11895.79276845908	11864.670961823022	11818.800734650515	11758.415746970417	11710.766189927954	11630.126924507576	11601.32248506635	11589.327108928825	11526.701424050474	11449.477447622754	11382.842260040456	11322.608893768504	11294.547831592601	11243.521746534561	11180.8479289667	11053.104771222526	11016.856348456598	10978.712072431386	10934.386755593714	10876.561094590252	10822.611488163244	10731.638259154892	10649.486487938117	10572.391340044702	10440.268842471085	10417.909410792774	10376.995439465718	10252.51038045068	9598.480265194388	9566.83993229579	9259.603398329184	8096.351137535763	8010.408140319918
13474.6754129943	13462.162941739445	13453.50405738297	13446.688850398747	13443.996803140979	13429.448920345681	13418.13629189365	13411.591140289407	13403.304662947563	13393.646665622167	13385.092944004236	13377.154574779002	13366.068807183296	13353.866080590955	13329.752347634925	13309.239001723468	13284.245544943791	13247.228922656372	13211.046647159501	13161.621631171876	13117.082260285411	13090.77166209269	13089.088482588271	13045.409531566074	13029.154169699554	13010.063538863067	12986.960461389708	12966.237255223075	12943.647406756767	12929.020374105632	12920.357078936	12907.609934728069	12884.123711925284	12865.082637483607	12838.164627965996	12818.559199506835	12810.32368990556	12800.55118285217	12788.043143328492	12768.457352159065	12744.282530933233	12728.509241745009	12715.117782646368	12692.903510413747	12682.39717542031	12664.612623923129	12648.386156539618	12627.520460614425	12606.826824970436	12585.426104139233	12571.75550996946	12561.465634156311	12549.371036108774	12541.441004006625	12521.692410308146	12499.29078057422	12481.646275183371	12471.312046798035	12440.512401742491	12419.272964941922	12402.764947642734	12385.090776542795	12383.95443684737	12366.933072822827	12348.331575117872	12330.910343140204	12304.831656472123	12278.335093078873	12259.884479514669	12236.176904744378	12203.440123713393	12187.136120153858	12155.51283046635	12123.71109122842	12111.016347512063	12090.17715826317	12075.05113168568	12007.036203957523	11958.488809888739	11927.55531675798	11881.954148472607	11821.907993601226	11774.5135471127	11694.281550282394	11665.6151794997	11653.676156752743	11591.333807459603	11514.43425784322	11448.057085245187	11388.03965170627	11360.073627014699	11309.2113742634	11246.723057283381	11119.305102183956	11083.136225033979	11045.069660179628	11000.826989527015	10943.09689915444	10889.224100322286	10798.353796255959	10716.266804738134	10639.208643864418	10507.097293359562	10484.733357333233	10443.806441658713	10319.245276549831	9663.981379184805	9632.248966526635	9323.981129189184	8154.992456045557	8068.535848598412
13493.943069499339	13481.936068082392	13473.626020138729	13467.084821514514	13464.500874908574	13450.535852581344	13439.674924296201	13433.390496549922	13425.433458887974	13416.15851085592	13407.943215931184	13400.318232220181	13389.66897981686	13377.9452364784	13354.773342460609	13335.056306002758	13311.0269550712	13275.425822789175	13240.612749792472	13193.034946473117	13150.137181857193	13124.786019201258	13123.163956777595	13081.05998872013	13065.385332403419	13046.972919365424	13024.68514137794	13004.688145894861	12982.884409890741	12968.763316017716	12960.39853746753	12948.089084874275	12925.404471936814	12907.008691818944	12880.995883561083	12862.044548498898	12854.082490054036	12844.633462691274	12832.537857643172	12813.59428024972	12790.206080045775	12774.942417448457	12761.981383885752	12740.47656588074	12730.303789787431	12713.080967057864	12697.36383064741	12677.148614389598	12657.09512074352	12636.351199776096	12623.097385675248	12613.119791352232	12601.39067484509	12593.699355543336	12574.542067855904	12552.805695367542	12535.681068518517	12525.649646821043	12495.745101077118	12475.116490878594	12459.07959997755	12441.906317101142	12440.802056878587	12424.259414045655	12406.177216693977	12389.238677711746	12363.875945158597	12338.098687925341	12320.144122223692	12297.068104996246	12265.192649182942	12249.312957355902	12218.503840869174	12187.509134271428	12175.133260822144	12154.813456014974	12140.06126295094	12073.694499488094	12026.290766966402	11996.071795400301	11951.50384466583	11892.781754658641	11846.403244888023	11767.832757404594	11739.742331944508	11728.040441338642	11666.91026092615	11591.445966026633	11526.254817042145	11467.267974415883	11439.768703391588	11389.73354197283	11328.223122305739	11202.670115323748	11166.999457522099	11129.442541197548	11085.773385866289	11028.761488492468	10975.528405041674	10885.671352230633	10804.429789369313	10728.10601314872	10597.12322368119	10574.934324538193	10534.315929429606	10410.6013539248	9757.673382651996	9725.971189005315	9417.642534147153	8243.638402449802	8156.574031157129
12496.818266561422	12485.09532564885	12476.983055245062	12470.598215359292	12468.076199656341	12454.447504605521	12443.850038428753	12437.718814423892	12429.956553478449	12420.90976887631	12412.897583670798	12405.461968304262	12395.078569012687	12383.649360513291	12361.065351008236	12341.85456328898	12318.449682829214	12283.788942855721	12249.913059071976	12203.64436924433	12161.955078105144	12137.330671378488	12135.755428520553	12094.880208094733	12079.669622504382	12061.806936998611	12040.19125083295	12020.803485178436	11999.670733747605	11985.987939562148	11977.88418013697	11965.96071726942	11943.993294970644	11926.184699560323	11901.010760119647	11882.676887694837	11874.975833952278	11865.83777623121	11854.142174290999	11835.82942896478	11813.227424396548	11798.481235792788	11785.9623319334	11765.196604419049	11755.37585012713	11738.7525227368	11723.586325323053	11704.085129092542	11684.745956316063	11664.747251977253	11651.972931094724	11642.358029787476	11631.057171236274	11623.647792459396	11605.196582305378	11584.267960692316	11567.784658632263	11558.13094469738	11529.361260079737	11509.523242766067	11494.105334863854	11477.599131269919	11476.537914746197	11460.642264436343	11443.271915372588	11427.004597895502	11402.65485534271	11377.916894973778	11360.692029219337	11338.560842440187	11308.003411880407	11292.785913448139	11263.272124421552	11233.594595860535	11221.748587400294	11202.303617285483	11188.190331363541	11124.737050462725	11079.453432295124	11050.602922606922	11008.07718063865	10952.089255694844	10907.90484010867	10833.120672199137	10806.40492583068	10795.278943750372	10737.188166468017	10665.546932836249	10603.7208541214	10547.828156205196	10521.787229646268	10474.431218016674	10416.25941276613	10297.672767958824	10264.017885642035	10228.600578776903	10187.44128724481	10133.741412812384	10083.636474615947	9999.136544424704	9922.819973232901	9851.19207211603	9728.419854563197	9707.640439597395	9669.615898861983	9553.908713446439	8945.68991280372	8916.253923605485	8630.37190369044	7547.301364668868	7467.249514239261
13399.487576722753	13387.783532628115	13379.68278435681	13373.306117187798	13370.787112026417	13357.172549115252	13346.583575081162	13340.45626462492	13332.697905441735	13323.654181281583	13315.643367730641	13308.207898330775	13297.822884299905	13286.38944322327	13263.789482737307	13244.557168195415	13221.116133366391	13186.381722191958	13152.410483815454	13105.974008444718	13064.096154703524	13039.343622386845	13037.759758453334	12996.642914490743	12981.333580492064	12963.348789262327	12941.576451699591	12922.039876215928	12900.735952011431	12886.937327542717	12878.763109710655	12866.733463039775	12844.56255725861	12826.581513944939	12801.152339744338	12782.624112217634	12774.839287570645	12765.600188422532	12753.772667970306	12735.24750092532	12712.373432322369	12697.443842294577	12684.765576817459	12663.728083851049	12653.775572809864	12636.924490778836	12621.54530565137	12601.762945934903	12582.13682797871	12561.83287935966	12548.859045908048	12539.091642455667	12527.608976100939	12520.078890514915	12501.32190654697	12480.03749471512	12463.267262677653	12453.442755670418	12424.152030963705	12403.94421466308	12388.232969066721	12371.406966708148	12370.324985998806	12354.115369152772	12336.395608388968	12319.795082579476	12294.93575596899	12269.66679597043	12252.064285487808	12229.438348056497	12198.180162591658	12182.606061646415	12152.386197385094	12121.979442887427	12109.83697424254	12089.898713099015	12075.42221230013	12010.282118272771	11963.74094310817	11934.065923690954	11890.291826059563	11832.600479112254	11787.023844648791	11709.787347827043	11682.166406689046	11670.658940530546	11610.533432699045	11536.284057854335	11472.120056529653	11414.044858870746	11386.964862742094	11337.68328613164	11277.082953641218	11153.332325544812	11118.160360631691	11081.122179108976	11038.04807214312	10981.800020579603	10929.266973087833	10840.56306515296	10760.333723279158	10684.935084894649	10555.482936767487	10533.546322314198	10493.384572911706	10371.020206632944	9724.278444422705	9692.839595194635	9386.912634530265	8219.875639675776	8133.219363255677
13357.173729409338	13345.147716163297	13336.824765447887	13330.273557671228	13327.685692938929	13313.699845917228	13302.823131923353	13296.529734343218	13288.561512478673	13279.273772148734	13271.047366427969	13263.412255462465	13252.749157892256	13241.010575893211	13217.81060041183	13198.07097757135	13174.015732465543	13138.37954632287	13103.536036039945	13055.92281249996	13012.99926377491	12987.635619989365	12986.012828891257	12943.892896481215	12928.213751447925	12909.79707663446	12887.505603952504	12867.50666124073	12845.702279514597	12831.581591279812	12823.21735887964	12810.909124351972	12788.228050223981	12769.836373680962	12743.83125779104	12724.886923184624	12716.928157443848	12707.483307883871	12695.393479068578	12676.459915409472	12653.08570896876	12637.832151821965	12624.880303137088	12603.391949199453	12593.227494244351	12576.019540319965	12560.316830316988	12540.121373156257	12520.088820118086	12499.367965834495	12486.129638223772	12476.164087555371	12464.449552258602	12456.768042952302	12437.63604555332	12415.92984768827	12398.830101593572	12388.813708565343	12358.95595466372	12338.361359650207	12322.35189276229	12305.208928114738	12304.10665103887	12287.594203981478	12269.546056529074	12252.64040294314	12227.328699574702	12201.605502736375	12183.689899922754	12160.665536616467	12128.864347671064	12113.022915816617	12082.290421273881	12051.375980332905	12039.033046977005	12018.768427820436	12004.057156955667	11937.88339989328	11890.626427811274	11860.504873813117	11816.086068403427	11757.570412308736	11711.362884828372	11633.097967197438	11605.121618868912	11593.467998021642	11532.59709806426	11457.469272777676	11392.583247460268	11333.883935961865	11306.522399656647	11256.74382507482	11195.559333368717	11070.707052043379	11035.244044067955	10997.909805180305	10954.50474757127	10897.845947067193	10844.950959871283	10755.68275975627	10674.992885199175	10599.203776150664	10469.174661461464	10447.151749503662	10406.840476093977	10284.086943848934	9636.820697966987	9605.41652001276	9300.085386668608	8138.839027971517	8052.78742119904
13301.37668385321	13289.49557108179	13281.272731221068	13274.800224287177	13272.243423991351	13258.425225480123	13247.6786149437	13241.46038635784	13233.587221437421	13224.41011493003	13216.281552652903	13208.737127835813	13198.200480400134	13186.60083100604	13163.674601376135	13144.167014464818	13120.393437072662	13085.172296044473	13050.732015867103	13003.665646862939	12961.230952811633	12936.154320789672	12934.549845969284	12892.90333295187	12877.399440039224	12859.187935898213	12837.143816300644	12817.365868220839	12795.801438126378	12781.83559033123	12773.56287023952	12761.389020319062	12738.95471387511	12720.7623069604	12695.037679745088	12676.29673779525	12668.423183523097	12659.079274669342	12647.1183664322	12628.386051355288	12605.259197242718	12590.166403206376	12577.350652884285	12556.087275432357	12546.028880810605	12528.999956973938	12513.460039910877	12493.473143005976	12473.646566948168	12453.137821814911	12440.03450489691	12430.170328471739	12418.574674174139	12410.970950982408	12392.032116390375	12370.544076120303	12353.615445246898	12343.698979922321	12314.137760869837	12293.746534264601	12277.894499056898	12260.919472925276	12259.827971508841	12243.4766197271	12225.603847694778	12208.861802567495	12183.793856190134	12158.316901306545	12140.571920252689	12117.765771977593	12086.264019740789	12070.570900518258	12040.124525032279	12009.495756800194	11997.266282264602	11977.187198709209	11962.610042308235	11897.033564091513	11850.197142356914	11820.341050195373	11776.310029077551	11718.298551949767	11672.483813615861	11594.873492363018	11567.127885402124	11555.569877639176	11495.193608194584	11420.665239123584	11356.287224758675	11298.039788052218	11270.886402672537	11221.482494648882	11160.751459503554	11036.800652454045	11001.587936416363	10964.514474131485	10921.409112908374	10865.135934327438	10812.595300541696	10723.91291836748	10643.73958989039	10568.424641228612	10439.184745499719	10417.29252213334	10377.218264845005	10255.169250005296	9611.2214694722	9579.962752907266	9275.97926006334	8118.954928345167	8033.171393372695
13480.01190048467	13467.819715079231	13459.381862296785	13452.74027103912	13450.11671724227	13435.938132841084	13424.911692229634	13418.531726752028	13410.45396840926	13401.038650349474	13392.69933351621	13384.959501305955	13374.150270931477	13362.250978491607	13338.733875741096	13318.724949183657	13294.34217564746	13258.222101371404	13222.907000683093	13174.651821412868	13131.152002001994	13105.448938152913	13103.804458507018	13061.122771202616	13045.235092881521	13026.573878507992	13003.986999650477	12983.723576305905	12961.631426078035	12947.324704872806	12938.850399759518	12926.38035466279	12903.401618359021	12884.769064069664	12858.424108423442	12839.232761228794	12831.170362103958	12821.602635917738	12809.35568985716	12790.176453621903	12766.499603334758	12751.048933376931	12737.929955492504	12716.164804893515	12705.869630867559	12688.440685795105	12672.536656109383	12652.082757247537	12631.794379075349	12610.809467437404	12597.402733567891	12587.31056289145	12575.447353360316	12567.668453264265	12548.294228360233	12526.313798201392	12508.998456343492	12498.855955264213	12468.623076056792	12447.770424256752	12431.56074205612	12414.203763170146	12413.087738501752	12396.369541077582	12378.096921307333	12360.981396633695	12335.356175272953	12309.315233017947	12291.178845572958	12267.871363098937	12235.680283770103	12219.645130866285	12188.537761209827	12157.247483024075	12144.754844355059	12124.244874190179	12109.355827229996	12042.385918883916	11994.563899423416	11964.08370699937	11919.138190992291	11859.93257512788	11813.183340334033	11734.007154184566	11705.706966165266	11693.918742971637	11632.347567012659	11556.361888578314	11490.74063228421	11431.380682243407	11403.712648882976	11353.378809717839	11291.515934899071	11165.293229736077	11129.444318204049	11091.705395301864	11047.831873476505	10990.564807535315	10937.105242287347	10846.891313147362	10765.354113469351	10688.775522010195	10557.405971860115	10535.157755778395	10494.435351763503	10370.43982523608	9716.853269196006	9685.151388800019	9376.964073637242	8205.372628028783	8118.5800323075255
12554.57314529989	12542.964038956043	12534.930210748156	12528.60691867645	12526.109168032364	12512.611143864156	12502.114754018987	12496.041795657236	12488.353076382833	12479.391687283442	12471.454847172303	12464.088915593866	12453.802439496969	12442.47939518326	12420.103555994245	12401.068159230172	12377.874859455282	12343.523197444558	12309.944462824758	12264.07371549024	12222.735117975108	12198.31433738176	12196.752031562435	12156.208754177993	12141.119842870226	12123.398763178422	12101.95257762313	12082.71510937285	12061.744313150659	12048.165338292296	12040.122680364113	12028.288596034026	12006.484209601342	11988.80622942923	11963.814546978661	11945.61165456816	11937.96517665818	11928.891539339487	11917.27785030057	11899.092149954404	11876.644904877712	11861.998468492988	11849.563495257127	11828.935458175418	11819.179156925968	11802.663953799889	11787.595334678901	11768.218109253556	11749.000211632678	11729.12517324204	11716.42891602034	11706.872293503078	11695.63940825835	11688.274288310908	11669.932234655276	11649.125596447646	11632.73699928008	11623.138190783498	11594.529680513	11574.80066088152	11559.46625923574	11543.048287934016	11541.992702711583	11526.180804640726	11508.900697544253	11492.716679778307	11468.489435456297	11443.873240669143	11426.731562180457	11404.705334674078	11374.289274803956	11359.140643966155	11329.757516765943	11300.207515970102	11288.411332210686	11269.04681542896	11254.990886668593	11191.784739051684	11146.666774709944	11117.917169212385	11075.533606709785	11019.721013102217	10975.665499451356	10901.080608004135	10874.430326952619	10863.330724156825	10805.369270927838	10733.868229136699	10672.146170439515	10616.334123351915	10590.326467939016	10543.024002492422	10484.905785535633	10366.38738174314	10332.741989771865	10297.33001868525	10256.170984847326	10202.461938290064	10152.338845554495	10067.787637358046	9991.402861719218	9919.692433612028	9796.738112967603	9775.922901850061	9737.829195662827	9621.88293600408	9011.756759150023	8982.203155534053	8695.071549336635	7605.831208188267	7525.252848633244
13452.960224566468	13440.388497343738	13431.688765574107	13424.841500092984	13422.136811778546	13407.52083461938	13396.15550996538	13389.5799719191	13381.255131261003	13371.552572594781	13362.959521131286	13354.984766250363	13343.848372001685	13331.590167750204	13307.36757744519	13286.762436223613	13261.658143880177	13224.47940903928	13188.141038788295	13138.506590729374	13093.782259209851	13067.364085176845	13065.674066370466	13021.81943267795	13005.499575640335	12986.333815353026	12963.140707506102	12942.3375752989	12919.661497161469	12904.979129340909	12896.283245388355	12883.488400722748	12859.915073209786	12840.804124793343	12813.788474951665	12794.112771953805	12785.8479541409	12776.040831493357	12763.488744051823	12743.834560830617	12719.576300793477	12703.749153276005	12690.312330070723	12668.023538233012	12657.482277206092	12639.639070903246	12623.359598715775	12602.42646086197	12581.66673660875	12560.198504122143	12546.485228582278	12536.163455023712	12524.031615763286	12516.077313042848	12496.268783617705	12473.800041573439	12456.103330438149	12445.738793516986	12414.8499917879	12393.55009590503	12376.99566439126	12359.272359103546	12358.132880148216	12341.064778466924	12322.412816600603	12304.944901897576	12278.797380293745	12252.232163105273	12233.734506810655	12209.967405189305	12177.1501235054	12160.80676145706	12129.108520127198	12097.233250609841	12084.509670408514	12063.623781231772	12048.46435295161	11980.30436650053	11931.658551430282	11900.664560251358	11854.977337771477	11794.823531995999	11747.34863629115	11666.989471636167	11638.280396689059	11626.324010462431	11563.895005708946	11486.897775044345	11420.444380929273	11360.364413921056	11332.3713037982	11281.463108244301	11218.924157742085	11091.422503670621	11055.23457481345	11017.150175061603	10972.889607493049	10915.140694064234	10861.25490097015	10770.372518890752	10688.285041579635	10611.23523827145	10479.157564882906	10456.801697131787	10415.891288898481	10291.393973725222	9636.775458371278	9605.086325324126	9297.289901492402	8130.770503102878	8044.529945283823
13319.07306118817	13306.596417483594	13297.962546858345	13291.167154536319	13288.482965022005	13273.977848141933	13262.698828412122	13256.173263241297	13247.911732135397	13238.283020140216	13229.755424572459	13221.841461047563	13210.790032195126	13198.625450628313	13174.588165507632	13154.140974042131	13129.2295166716	13092.337168113494	13056.279641079576	13007.030288222211	12962.654438655343	12936.442771860453	12934.765980485667	12891.255295312223	12875.063781969475	12856.04898801357	12833.038919096156	12812.400290438476	12789.903878317886	12775.338037155987	12766.711240822908	12754.018147876464	12730.63259565099	12711.674169564809	12684.874575841668	12665.356558211452	12657.158059481082	12647.429695526558	12634.97851193063	12615.482552810687	12591.41996531083	12575.720711746437	12562.392608849726	12540.284447779986	12529.828739142778	12512.13053026496	12495.983548803397	12475.221056876766	12454.630877451047	12433.338303570248	12419.737407828095	12409.50031043825	12397.46809485426	12389.579168603606	12369.933644184624	12347.650141080163	12330.09958340979	12319.820749994215	12289.187824870767	12268.064773839917	12251.648013219517	12234.072318268649	12232.942337318202	12216.016616822924	12197.520488287148	12180.198741260467	12154.27042604268	12127.92841947219	12109.58648599365	12086.019827762342	12053.479979455156	12037.27506910524	12005.845900139557	11974.241926759078	11961.626840794743	11940.919294977268	11925.889505692126	11858.314409388062	11810.088030065852	11779.362141039617	11734.071341151577	11674.441692941622	11627.38223912801	11547.729797713962	11519.274271725722	11507.423644816981	11445.548414944102	11369.237774415875	11303.380102694287	11243.841209468945	11216.101001399828	11165.654024043577	11103.683924738161	10977.349620059707	10941.494841721567	10903.761912899628	10859.91091457367	10802.698145337608	10749.314405912155	10659.282594070011	10577.967420026001	10501.645942280384	10370.824254552928	10348.681896141718	10308.162876960218	10184.861895598995	9536.653499666581	9505.27931682795	9200.561665204956	8045.972900751292	7960.627212263249
13083.834769608062	13071.787674593952	13063.450644821582	13056.888649628034	13054.296595200221	13040.288807762061	13029.395851486322	13023.09338442584	13015.114025409053	13005.813792118459	12997.576760761907	12989.932158017953	12979.256401500574	12967.504689817042	12944.281255366805	12924.524283706109	12900.451152988957	12864.79506949274	12829.93975535337	12782.32269522216	12739.407917538876	12714.054931173388	12712.432960711569	12670.340180166973	12654.67402642756	12636.274614266478	12614.006935975653	12594.032047891478	12572.256815260831	12558.156633350536	12549.805152320545	12537.51650054407	12514.874068901596	12496.516163046792	12470.562526388754	12451.65844732291	12443.717286579806	12434.293861733893	12422.23230126725	12403.344912837718	12380.030921373329	12364.818573517205	12351.902903363103	12330.476980480613	12320.34310390484	12303.18845162965	12287.536064345446	12267.407690849865	12247.444308150722	12226.797755522037	12213.608365422691	12203.680408673654	12192.010894188994	12184.359392545892	12165.303808802117	12143.687200472623	12126.660198232725	12116.687302744029	12086.963097555894	12066.464010931712	12050.53070144859	12033.47114086997	12032.374292215964	12015.944113355437	11997.987919434361	11981.170324829005	11955.993948012367	11930.412552282642	11912.59825436706	11889.707148221489	11858.095676354742	11842.35119876389	11811.811434242012	11781.097031377905	11768.835690793794	11748.70716316534	11734.096348046449	11668.391675485354	11621.4868820509	11591.597251972249	11547.53099309796	11489.498861788892	11443.6884172933	11366.126587942086	11338.410819940698	11326.867175806825	11266.584344323925	11192.21363754688	11128.009092389844	11069.948079197959	11042.891090360266	10993.677931345059	10933.208324935544	10809.881973105606	10774.868589175225	10738.015339547095	10695.179254892393	10639.278814163703	10587.1076240992	10499.095044636812	10419.576329732174	10344.917914771951	10216.896182019533	10195.221528750833	10155.553811058751	10034.807683424915	9399.217940305425	9368.422896427726	9069.1958216416	7933.613338931323	7849.5842261693715
12812.176361954487	12800.346464691822	12792.159809481507	12785.716210549304	12783.170933055173	12769.416024364416	12758.719821151248	12752.53123408328	12744.696099494899	12735.564027831857	12727.475990423216	12719.969713170583	12709.487206171338	12697.948324175337	12675.145798313486	12655.747243405121	12632.111248029853	12597.103477495655	12562.882897708894	12516.134546178304	12474.00425707599	12449.115428050643	12447.523170061733	12406.202225302062	12390.82370347709	12372.76236221303	12350.904200955667	12331.29701002415	12309.922988594277	12296.082812212526	12287.885408623615	12275.823576153805	12253.599396205245	12235.580908953776	12210.107603727483	12191.553738976994	12183.759783410153	12174.511108315774	12162.67332722329	12144.136601149263	12121.255864905923	12106.32645923938	12093.651165389476	12072.624311266329	12062.679316543381	12045.844599082342	12030.484343432294	12010.7319404537	11991.141780457514	11970.881572671631	11957.939172938259	11948.197227347926	11936.746459288079	11929.23844770493	11910.540429519271	11889.329809933273	11872.622872387248	11862.837554672047	11833.672917647187	11813.560163144186	11797.927380096156	11781.189823649593	11780.113686638972	11763.993876742154	11746.377136005789	11729.877713709218	11705.17808958647	11680.081656811097	11662.605397578951	11640.149053353669	11609.138681321765	11593.693898031199	11563.736039852645	11533.607649054726	11521.580464993573	11501.836603562586	11487.505217538934	11423.059303668982	11377.055268216753	11347.74057428065	11304.523268482528	11247.611546964932	11202.687467806654	11126.630174885931	11099.453194703212	11088.134135525832	11029.025829512351	10956.108047960579	10893.161265592786	10836.240385135858	10809.715584628273	10761.471823247837	10702.195824641549	10581.312164073062	10546.994294764441	10510.874056554305	10468.891195185146	10414.106139890895	10362.977886284569	10276.728961280029	10198.808175159844	10125.653812554538	10000.219510703224	9978.983941441591	9940.120561738495	9821.828664233179	9199.291598950816	9169.134189792137	8876.125013874362	7764.437304637975	7682.190945220014
