1  50681.6	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.964040e-01	-1.931732e+01	6.414858e+00	3.194147e+00	-6.083660e-01	1.496185e+00	-3.494220e-02	-2.580848e+00	-3.835409e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50681.3	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.964040e-01	-1.931732e+01	6.560776e+00	3.832521e+00	-6.139748e-01	1.489075e+00	-2.503794e-02	-2.583178e+00	-3.988215e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
2  50681.1	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.964040e-01	-1.931732e+01	6.748333e+00	3.940228e+00	-6.115403e-01	1.511099e+00	-3.701102e-02	-2.588685e+00	-3.993100e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
14  50681.3	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.964040e-01	-1.931732e+01	6.609324e+00	2.915914e+00	-6.127787e-01	1.507092e+00	-2.685436e-02	-2.599809e+00	-3.883997e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50681	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.964040e-01	-1.932112e+01	6.609324e+00	2.915914e+00	-6.127787e-01	1.507092e+00	-2.685436e-02	-2.599809e+00	-3.883997e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50680.5	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.964040e-01	-1.932112e+01	6.681981e+00	4.174120e+00	-6.117634e-01	1.513887e+00	-1.722516e-02	-2.612368e+00	-3.897093e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50680.6	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.964040e-01	-1.932112e+01	6.497965e+00	4.006873e+00	-6.172791e-01	1.511668e+00	-4.085749e-02	-2.634321e+00	-3.940513e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50680.6	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.964040e-01	-1.932112e+01	6.504834e+00	3.508035e+00	-6.182595e-01	1.524799e+00	-5.625266e-02	-2.636875e+00	-4.032290e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50680.9	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.964040e-01	-1.932112e+01	6.465600e+00	5.190898e+00	-6.150974e-01	1.511024e+00	-3.379635e-02	-2.619077e+00	-3.951673e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50680.9	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.964040e-01	-1.932112e+01	6.518614e+00	4.986364e+00	-6.195348e-01	1.521451e+00	-3.582098e-02	-2.600088e+00	-3.993382e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50680.6	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.964040e-01	-1.932112e+01	6.490500e+00	3.846044e+00	-5.972646e-01	1.534121e+00	-3.768979e-02	-2.611733e+00	-3.875273e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
13  50680.9	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.964040e-01	-1.932112e+01	6.485759e+00	2.895373e+00	-5.852483e-01	1.530075e+00	-3.988612e-02	-2.624912e+00	-3.731858e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50681.6	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.973098e-01	-1.932112e+01	6.485759e+00	2.895373e+00	-5.852483e-01	1.530075e+00	-3.988612e-02	-2.624912e+00	-3.731858e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50681.6	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.973098e-01	-1.932153e+01	6.485759e+00	2.895373e+00	-5.852483e-01	1.530075e+00	-3.988612e-02	-2.624912e+00	-3.731858e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50681.4	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.973098e-01	-1.932153e+01	6.281894e+00	4.053477e+00	-6.126408e-01	1.510388e+00	-2.903167e-02	-2.628553e+00	-3.754110e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50681.3	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.973098e-01	-1.932153e+01	6.307768e+00	5.166873e+00	-5.994307e-01	1.534791e+00	-3.015415e-02	-2.659015e+00	-3.725361e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50681.4	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.973098e-01	-1.932153e+01	6.085679e+00	4.486841e+00	-5.905719e-01	1.515448e+00	-4.360536e-02	-2.668842e+00	-3.867136e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50681.4	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.973098e-01	-1.932153e+01	6.089821e+00	3.573265e+00	-5.926672e-01	1.534798e+00	-2.894085e-02	-2.641211e+00	-3.736747e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50681.5	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.973098e-01	-1.932153e+01	6.099235e+00	3.397889e+00	-5.758373e-01	1.524029e+00	-2.349827e-02	-2.634315e+00	-3.775457e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50682.2	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.973098e-01	-1.932153e+01	6.024393e+00	5.562413e+00	-5.692045e-01	1.491656e+00	-1.506285e-02	-2.623002e+00	-3.896701e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
13  50682.5	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.973098e-01	-1.932153e+01	6.088718e+00	6.425134e+00	-5.549708e-01	1.512157e+00	-8.459933e-03	-2.614145e+00	-3.881751e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
2  50682.1	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.969783e-01	-1.932153e+01	6.088718e+00	6.425134e+00	-5.549708e-01	1.512157e+00	-8.459933e-03	-2.614145e+00	-3.881751e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
2  50682	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.969783e-01	-1.932153e+01	6.247335e+00	5.845783e+00	-5.592683e-01	1.466577e+00	-8.938054e-03	-2.629767e+00	-4.011482e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50681.9	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.969783e-01	-1.932153e+01	6.268744e+00	5.078491e+00	-5.551875e-01	1.445860e+00	-2.483560e-03	-2.612496e+00	-4.049520e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50682.1	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.969783e-01	-1.932153e+01	6.171832e+00	5.886809e+00	-5.463691e-01	1.459059e+00	-7.050266e-03	-2.631686e+00	-4.108101e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50681.9	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.969783e-01	-1.932153e+01	6.216210e+00	4.782308e+00	-5.348620e-01	1.464097e+00	-9.484582e-03	-2.598467e+00	-4.297236e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50682	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.969783e-01	-1.932153e+01	6.064596e+00	4.969673e+00	-5.387368e-01	1.460806e+00	-1.685123e-02	-2.614224e+00	-4.311954e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
14  50681.8	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.969783e-01	-1.932153e+01	6.012817e+00	4.756015e+00	-5.325370e-01	1.476497e+00	-1.702263e-02	-2.627613e+00	-4.406848e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50684.1	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.969783e-01	-1.932983e+01	6.012817e+00	4.756015e+00	-5.325370e-01	1.476497e+00	-1.702263e-02	-2.627613e+00	-4.406848e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50684.3	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.969783e-01	-1.932983e+01	6.210345e+00	4.142124e+00	-5.147176e-01	1.439510e+00	-2.553458e-02	-2.633182e+00	-4.371006e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50684.8	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.969783e-01	-1.932983e+01	6.256260e+00	3.176844e+00	-4.974268e-01	1.418180e+00	-4.211509e-02	-2.633479e+00	-4.407546e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50685	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.969783e-01	-1.932983e+01	6.320259e+00	2.486527e+00	-4.966934e-01	1.441536e+00	-3.656963e-02	-2.606508e+00	-4.580952e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50684.8	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.969783e-01	-1.932983e+01	6.315593e+00	4.044477e+00	-5.102081e-01	1.415802e+00	-2.847012e-02	-2.610835e+00	-4.554191e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50684.6	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.969783e-01	-1.932983e+01	6.377632e+00	3.332557e+00	-5.164344e-01	1.436430e+00	-3.444854e-02	-2.597275e+00	-4.423952e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
15  50684.4	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.969783e-01	-1.932983e+01	6.325591e+00	3.432869e+00	-5.257982e-01	1.441743e+00	-4.226280e-02	-2.612586e+00	-4.506536e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
3  50684.1	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.969783e-01	-1.932926e+01	6.325591e+00	3.432869e+00	-5.257982e-01	1.441743e+00	-4.226280e-02	-2.612586e+00	-4.506536e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
2  50684.1	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.969783e-01	-1.932926e+01	6.212950e+00	3.935491e+00	-5.204070e-01	1.448607e+00	-3.420085e-02	-2.600573e+00	-4.454647e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50684.1	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.969783e-01	-1.932926e+01	6.364023e+00	3.524499e+00	-5.098206e-01	1.446617e+00	-2.693718e-02	-2.605342e+00	-4.389267e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50684.2	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.969783e-01	-1.932926e+01	6.396980e+00	3.325846e+00	-5.171568e-01	1.449084e+00	-3.182268e-02	-2.581104e+00	-4.388284e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
14  50684.3	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.969783e-01	-1.932926e+01	6.383236e+00	2.818226e+00	-5.236752e-01	1.470623e+00	-3.004622e-02	-2.556597e+00	-4.464348e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
2  50682.8	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.969783e-01	-1.932514e+01	6.383236e+00	2.818226e+00	-5.236752e-01	1.470623e+00	-3.004622e-02	-2.556597e+00	-4.464348e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50683.1	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.969783e-01	-1.932514e+01	6.353232e+00	2.861626e+00	-5.199130e-01	1.467023e+00	-4.639752e-02	-2.529995e+00	-4.262761e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50683	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.969783e-01	-1.932514e+01	6.275610e+00	4.469703e+00	-5.173561e-01	1.458035e+00	-4.185836e-02	-2.529117e+00	-4.119848e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50682.9	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.969783e-01	-1.932514e+01	6.298405e+00	3.883728e+00	-5.162137e-01	1.462379e+00	-3.290867e-02	-2.523752e+00	-4.242471e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50683	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.969783e-01	-1.932514e+01	6.335743e+00	4.924543e+00	-4.927825e-01	1.474275e+00	-4.070037e-02	-2.536352e+00	-4.349672e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50683.1	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.969783e-01	-1.932514e+01	6.431472e+00	5.379036e+00	-4.978209e-01	1.471060e+00	-3.450508e-02	-2.546104e+00	-4.350613e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
16  50682.9	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.969783e-01	-1.932514e+01	6.307026e+00	4.259249e+00	-4.955915e-01	1.463322e+00	-3.105254e-02	-2.551106e+00	-4.459730e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50683.2	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.969783e-01	-1.932514e+01	6.346686e+00	4.075497e+00	-5.024588e-01	1.436660e+00	-4.236393e-02	-2.552867e+00	-4.506526e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50683.5	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.969783e-01	-1.932514e+01	6.475501e+00	5.357507e+00	-4.937327e-01	1.432597e+00	-1.379680e-02	-2.555338e+00	-4.574059e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50682.9	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.969783e-01	-1.932514e+01	6.570185e+00	4.952036e+00	-5.007708e-01	1.459951e+00	-2.146861e-02	-2.560165e+00	-4.589055e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50682.6	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.969783e-01	-1.932514e+01	6.470340e+00	5.229016e+00	-5.034543e-01	1.480550e+00	-6.195149e-03	-2.591726e+00	-4.739534e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
14  50682.1	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.969783e-01	-1.932514e+01	6.543360e+00	3.968902e+00	-5.023497e-01	1.501488e+00	-1.051802e-02	-2.582922e+00	-4.567755e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
2  50684.7	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.947407e-01	-1.932514e+01	6.543360e+00	3.968902e+00	-5.023497e-01	1.501488e+00	-1.051802e-02	-2.582922e+00	-4.567755e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50685.1	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.947407e-01	-1.932514e+01	6.435596e+00	4.465219e+00	-4.979908e-01	1.497093e+00	-9.232163e-03	-2.543678e+00	-4.565290e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50685.3	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.947407e-01	-1.932514e+01	6.401534e+00	4.996131e+00	-4.910211e-01	1.507681e+00	-1.995563e-02	-2.538770e+00	-4.517290e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50685.7	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.947407e-01	-1.932514e+01	6.336420e+00	5.451584e+00	-4.947219e-01	1.510491e+00	-3.074496e-02	-2.520236e+00	-4.531036e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50685.6	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.947407e-01	-1.932514e+01	6.270318e+00	5.543069e+00	-5.142610e-01	1.523584e+00	-4.276160e-02	-2.528398e+00	-4.498818e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
1  50684.8	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.947407e-01	-1.932514e+01	6.217063e+00	4.253413e+00	-5.279082e-01	1.519550e+00	-3.305575e-02	-2.564138e+00	-4.622730e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
14  50685	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.947407e-01	-1.932514e+01	6.310378e+00	4.559939e+00	-5.300261e-01	1.515373e+00	-1.955343e-02	-2.539905e+00	-4.681148e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
3  50682.3	2.280698e+00	1.301188e-01	7.081115e-01	3.058604e+00	9.863831e-01	5.541063e-02	9.527590e-02	1.574337e-02	-3.713723e+00	2.835640e+00	1.365731e-01	8.305985e-01	9.967273e-01	-1.932514e+01	6.310378e+00	4.559939e+00	-5.300261e-01	1.515373e+00	-1.955343e-02	-2.539905e+00	-4.681148e-01	7.080687e+01	8.177571e-01	6.924720e-01	2.541077e-01	2.130016e-09	7.946906e+00	
