1  16899.2	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003421e+00	-1.935838e+01	8.987525e+00	1.006212e+01	-9.396923e-01	1.290271e+00	-9.225496e-02	-3.664953e+00	-4.234610e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
1  16899.6	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003421e+00	-1.935838e+01	8.887374e+00	1.110699e+01	-9.349864e-01	1.286070e+00	-1.090933e-01	-3.671087e+00	-4.442958e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
11  16899.5	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003421e+00	-1.935838e+01	8.865516e+00	1.067659e+01	-9.328903e-01	1.289656e+00	-1.154931e-01	-3.702240e+00	-4.455700e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
1  16899.6	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003565e+00	-1.935838e+01	8.865516e+00	1.067659e+01	-9.328903e-01	1.289656e+00	-1.154931e-01	-3.702240e+00	-4.455700e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
1  16899.9	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003565e+00	-1.935516e+01	8.865516e+00	1.067659e+01	-9.328903e-01	1.289656e+00	-1.154931e-01	-3.702240e+00	-4.455700e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
1  16899.5	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003565e+00	-1.935516e+01	8.842154e+00	1.041471e+01	-9.213669e-01	1.334947e+00	-1.209105e-01	-3.709657e+00	-4.528332e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
2  16899.2	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003565e+00	-1.935516e+01	8.955544e+00	9.717552e+00	-9.236394e-01	1.340960e+00	-1.330612e-01	-3.694964e+00	-4.494652e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
2  16899.4	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003565e+00	-1.935516e+01	8.900865e+00	1.046970e+01	-9.398700e-01	1.345795e+00	-1.324571e-01	-3.698513e+00	-4.544737e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
1  16899.9	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003565e+00	-1.935516e+01	8.864270e+00	1.167709e+01	-9.434785e-01	1.342902e+00	-1.388950e-01	-3.714513e+00	-4.566823e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
12  16900	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003565e+00	-1.935516e+01	8.822881e+00	1.145236e+01	-9.536516e-01	1.313863e+00	-1.448630e-01	-3.704147e+00	-4.545455e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
1  16900	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003565e+00	-1.935507e+01	8.822881e+00	1.145236e+01	-9.536516e-01	1.313863e+00	-1.448630e-01	-3.704147e+00	-4.545455e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
1  16899.9	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003565e+00	-1.935507e+01	8.805769e+00	1.177728e+01	-9.530252e-01	1.337246e+00	-1.392803e-01	-3.687757e+00	-4.563200e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
1  16898.9	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003565e+00	-1.935507e+01	8.687338e+00	9.163742e+00	-9.556463e-01	1.363520e+00	-1.226894e-01	-3.696685e+00	-4.352050e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
1  16899	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003565e+00	-1.935507e+01	8.796448e+00	9.848789e+00	-9.488436e-01	1.379946e+00	-1.169311e-01	-3.704828e+00	-4.352018e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
1  16898.9	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003565e+00	-1.935507e+01	8.668898e+00	9.632756e+00	-9.596527e-01	1.391573e+00	-1.225818e-01	-3.716432e+00	-4.357299e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
1  16899.6	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003565e+00	-1.935507e+01	8.756173e+00	1.155095e+01	-9.574566e-01	1.397132e+00	-1.446984e-01	-3.759182e+00	-4.367186e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
1  16899.3	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003565e+00	-1.935507e+01	8.821106e+00	1.060928e+01	-9.489097e-01	1.397896e+00	-1.488171e-01	-3.785469e+00	-4.263887e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
12  16899.4	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003565e+00	-1.935507e+01	8.715013e+00	1.143021e+01	-9.469001e-01	1.425686e+00	-1.472035e-01	-3.781275e+00	-4.194431e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
1  16899.2	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003565e+00	-1.935778e+01	8.715013e+00	1.143021e+01	-9.469001e-01	1.425686e+00	-1.472035e-01	-3.781275e+00	-4.194431e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
2  16899.3	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003565e+00	-1.935778e+01	8.642330e+00	1.184171e+01	-9.461470e-01	1.427844e+00	-1.529880e-01	-3.775332e+00	-4.270851e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
1  16899.7	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003565e+00	-1.935778e+01	8.545869e+00	1.295326e+01	-9.530288e-01	1.448666e+00	-1.517356e-01	-3.806642e+00	-4.290035e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
1  16899.6	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003565e+00	-1.935778e+01	8.531026e+00	1.272438e+01	-9.441879e-01	1.465983e+00	-1.527968e-01	-3.821657e+00	-4.310585e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
1  16899.4	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003565e+00	-1.935778e+01	8.618505e+00	1.200115e+01	-9.431258e-01	1.455930e+00	-1.423559e-01	-3.831014e+00	-4.541052e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
1  16899.6	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003565e+00	-1.935778e+01	8.715959e+00	1.284645e+01	-9.428095e-01	1.446155e+00	-1.304336e-01	-3.793252e+00	-4.413722e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
13  16899.8	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003565e+00	-1.935778e+01	8.686618e+00	1.301190e+01	-9.308410e-01	1.418425e+00	-1.325721e-01	-3.794547e+00	-4.366422e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
1  16899.5	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003565e+00	-1.935778e+01	8.777689e+00	1.235075e+01	-9.352706e-01	1.437619e+00	-1.357719e-01	-3.819714e+00	-4.344216e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
1  16899.1	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003565e+00	-1.935778e+01	8.750462e+00	1.157089e+01	-9.391200e-01	1.453262e+00	-1.167316e-01	-3.810643e+00	-4.296263e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
1  16899.1	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003565e+00	-1.935778e+01	8.790648e+00	1.161033e+01	-9.233883e-01	1.444392e+00	-1.074994e-01	-3.790072e+00	-4.175799e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
2  16898.9	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003565e+00	-1.935778e+01	8.658498e+00	1.141401e+01	-9.171971e-01	1.477264e+00	-9.331808e-02	-3.763451e+00	-4.194931e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
14  16899.1	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003565e+00	-1.935778e+01	8.710672e+00	1.179352e+01	-9.084724e-01	1.450975e+00	-1.034075e-01	-3.769338e+00	-4.070452e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
1  16898.7	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003565e+00	-1.935778e+01	8.788932e+00	1.070697e+01	-9.079004e-01	1.464157e+00	-1.067934e-01	-3.762470e+00	-4.200838e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
1  16898.7	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003565e+00	-1.935778e+01	8.643567e+00	1.065112e+01	-9.090938e-01	1.471052e+00	-1.087175e-01	-3.762978e+00	-4.044356e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
2  16898.6	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003565e+00	-1.935778e+01	8.647274e+00	1.038921e+01	-9.032698e-01	1.476066e+00	-1.210377e-01	-3.745724e+00	-4.048298e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
1  16898.2	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003565e+00	-1.935778e+01	8.752541e+00	8.951167e+00	-9.050435e-01	1.449658e+00	-1.105857e-01	-3.721289e+00	-4.094322e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
1  16898	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003565e+00	-1.935778e+01	8.847945e+00	8.655067e+00	-9.074256e-01	1.469056e+00	-1.160838e-01	-3.719617e+00	-4.234766e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
3  16898.2	2.295600e+00	1.293483e-01	1.040414e+00	3.099471e+00	9.915818e-01	6.996619e-02	4.244112e-02	1.076054e-01	-4.392560e+00	3.683196e+00	1.003565e+00	-1.935778e+01	8.886176e+00	9.331139e+00	-8.925197e-01	1.460322e+00	-1.119658e-01	-3.709980e+00	-4.241309e-01	6.925079e+01	7.786547e-01	6.732147e-01	2.544008e-01	2.218862e-09	9.385455e+00	
9  16898.2	2.277733e+00	1.295179e-01	1.040325e+00	3.085356e+00	9.923975e-01	6.558946e-02	9.797161e-02	3.378028e-02	-4.492611e+00	3.549404e+00	1.001495e+00	-1.935778e+01	8.886176e+00	9.331139e+00	-8.925197e-01	1.460322e+00	-1.119658e-01	-3.709980e+00	-4.241309e-01	6.987982e+01	8.378382e-01	6.861515e-01	2.526315e-01	2.188007e-09	8.940357e+00	
1  16897.3	2.277733e+00	1.295179e-01	1.040325e+00	3.085356e+00	9.923975e-01	6.558946e-02	9.797161e-02	3.378028e-02	-4.492611e+00	3.549404e+00	1.001495e+00	-1.935071e+01	8.886176e+00	9.331139e+00	-8.925197e-01	1.460322e+00	-1.119658e-01	-3.709980e+00	-4.241309e-01	6.987982e+01	8.378382e-01	6.861515e-01	2.526315e-01	2.188007e-09	8.940357e+00	
1  16897	2.277733e+00	1.295179e-01	1.040325e+00	3.085356e+00	9.923975e-01	6.558946e-02	9.797161e-02	3.378028e-02	-4.492611e+00	3.549404e+00	1.001495e+00	-1.935071e+01	8.876748e+00	8.417862e+00	-8.852304e-01	1.476265e+00	-9.698264e-02	-3.723447e+00	-4.197443e-01	6.987982e+01	8.378382e-01	6.861515e-01	2.526315e-01	2.188007e-09	8.940357e+00	
1  16896.9	2.277733e+00	1.295179e-01	1.040325e+00	3.085356e+00	9.923975e-01	6.558946e-02	9.797161e-02	3.378028e-02	-4.492611e+00	3.549404e+00	1.001495e+00	-1.935071e+01	8.897117e+00	8.237224e+00	-8.828108e-01	1.501082e+00	-9.814541e-02	-3.735232e+00	-4.352354e-01	6.987982e+01	8.378382e-01	6.861515e-01	2.526315e-01	2.188007e-09	8.940357e+00	
1  16897.3	2.277733e+00	1.295179e-01	1.040325e+00	3.085356e+00	9.923975e-01	6.558946e-02	9.797161e-02	3.378028e-02	-4.492611e+00	3.549404e+00	1.001495e+00	-1.935071e+01	8.908858e+00	9.324333e+00	-8.939004e-01	1.472630e+00	-1.055047e-01	-3.732887e+00	-4.390732e-01	6.987982e+01	8.378382e-01	6.861515e-01	2.526315e-01	2.188007e-09	8.940357e+00	
2  16896.8	2.277733e+00	1.295179e-01	1.040325e+00	3.085356e+00	9.923975e-01	6.558946e-02	9.797161e-02	3.378028e-02	-4.492611e+00	3.549404e+00	1.001495e+00	-1.935071e+01	9.090833e+00	7.762088e+00	-9.012811e-01	1.470162e+00	-1.018110e-01	-3.695237e+00	-4.286926e-01	6.987982e+01	8.378382e-01	6.861515e-01	2.526315e-01	2.188007e-09	8.940357e+00	
1  16896.7	2.277733e+00	1.295179e-01	1.040325e+00	3.085356e+00	9.923975e-01	6.558946e-02	9.797161e-02	3.378028e-02	-4.492611e+00	3.549404e+00	1.001495e+00	-1.935071e+01	9.089721e+00	7.137623e+00	-8.940766e-01	1.467342e+00	-1.076353e-01	-3.681262e+00	-4.234627e-01	6.987982e+01	8.378382e-01	6.861515e-01	2.526315e-01	2.188007e-09	8.940357e+00	
13  16896.5	2.277733e+00	1.295179e-01	1.040325e+00	3.085356e+00	9.923975e-01	6.558946e-02	9.797161e-02	3.378028e-02	-4.492611e+00	3.549404e+00	1.001495e+00	-1.935071e+01	9.148371e+00	6.424865e+00	-9.113093e-01	1.494534e+00	-1.200378e-01	-3.703079e+00	-4.223947e-01	6.987982e+01	8.378382e-01	6.861515e-01	2.526315e-01	2.188007e-09	8.940357e+00	
1  16896.5	2.277733e+00	1.295179e-01	1.040325e+00	3.085356e+00	9.923975e-01	6.558946e-02	9.797161e-02	3.378028e-02	-4.492611e+00	3.549404e+00	1.001495e+00	-1.935071e+01	9.262453e+00	6.127054e+00	-9.142500e-01	1.495281e+00	-1.335777e-01	-3.719478e+00	-4.173726e-01	6.987982e+01	8.378382e-01	6.861515e-01	2.526315e-01	2.188007e-09	8.940357e+00	
1  16896.6	2.277733e+00	1.295179e-01	1.040325e+00	3.085356e+00	9.923975e-01	6.558946e-02	9.797161e-02	3.378028e-02	-4.492611e+00	3.549404e+00	1.001495e+00	-1.935071e+01	9.383767e+00	6.761239e+00	-9.093019e-01	1.507128e+00	-1.316581e-01	-3.700538e+00	-4.107390e-01	6.987982e+01	8.378382e-01	6.861515e-01	2.526315e-01	2.188007e-09	8.940357e+00	
1  16896.6	2.277733e+00	1.295179e-01	1.040325e+00	3.085356e+00	9.923975e-01	6.558946e-02	9.797161e-02	3.378028e-02	-4.492611e+00	3.549404e+00	1.001495e+00	-1.935071e+01	9.366703e+00	6.434331e+00	-8.971007e-01	1.479464e+00	-1.237584e-01	-3.716932e+00	-4.028103e-01	6.987982e+01	8.378382e-01	6.861515e-01	2.526315e-01	2.188007e-09	8.940357e+00	
1  16896.4	2.277733e+00	1.295179e-01	1.040325e+00	3.085356e+00	9.923975e-01	6.558946e-02	9.797161e-02	3.378028e-02	-4.492611e+00	3.549404e+00	1.001495e+00	-1.935071e+01	9.294608e+00	5.659301e+00	-8.951405e-01	1.511641e+00	-1.379804e-01	-3.714250e+00	-3.885242e-01	6.987982e+01	8.378382e-01	6.861515e-01	2.526315e-01	2.188007e-09	8.940357e+00	
1  16896.5	2.277733e+00	1.295179e-01	1.040325e+00	3.085356e+00	9.923975e-01	6.558946e-02	9.797161e-02	3.378028e-02	-4.492611e+00	3.549404e+00	1.001495e+00	-1.935071e+01	9.321160e+00	5.984574e+00	-8.945217e-01	1.493489e+00	-1.324607e-01	-3.701637e+00	-3.878032e-01	6.987982e+01	8.378382e-01	6.861515e-01	2.526315e-01	2.188007e-09	8.940357e+00	
1  16896.5	2.277733e+00	1.295179e-01	1.040325e+00	3.085356e+00	9.923975e-01	6.558946e-02	9.797161e-02	3.378028e-02	-4.492611e+00	3.549404e+00	1.001495e+00	-1.935071e+01	9.329414e+00	5.204738e+00	-8.944489e-01	1.474813e+00	-1.362024e-01	-3.700935e+00	-3.899694e-01	6.987982e+01	8.378382e-01	6.861515e-01	2.526315e-01	2.188007e-09	8.940357e+00	
11  16896.3	2.277733e+00	1.295179e-01	1.040325e+00	3.085356e+00	9.923975e-01	6.558946e-02	9.797161e-02	3.378028e-02	-4.492611e+00	3.549404e+00	1.001495e+00	-1.935071e+01	9.460031e+00	4.791647e+00	-9.072120e-01	1.514026e+00	-1.436812e-01	-3.691166e+00	-3.996456e-01	6.987982e+01	8.378382e-01	6.861515e-01	2.526315e-01	2.188007e-09	8.940357e+00	
1  16895.8	2.277733e+00	1.295179e-01	1.040325e+00	3.085356e+00	9.923975e-01	6.558946e-02	9.797161e-02	3.378028e-02	-4.492611e+00	3.549404e+00	1.000268e+00	-1.935071e+01	9.460031e+00	4.791647e+00	-9.072120e-01	1.514026e+00	-1.436812e-01	-3.691166e+00	-3.996456e-01	6.987982e+01	8.378382e-01	6.861515e-01	2.526315e-01	2.188007e-09	8.940357e+00	
1  16896.8	2.277733e+00	1.295179e-01	1.040325e+00	3.085356e+00	9.923975e-01	6.558946e-02	9.797161e-02	3.378028e-02	-4.492611e+00	3.549404e+00	1.000268e+00	-1.933696e+01	9.460031e+00	4.791647e+00	-9.072120e-01	1.514026e+00	-1.436812e-01	-3.691166e+00	-3.996456e-01	6.987982e+01	8.378382e-01	6.861515e-01	2.526315e-01	2.188007e-09	8.940357e+00	
1  16896.8	2.277733e+00	1.295179e-01	1.040325e+00	3.085356e+00	9.923975e-01	6.558946e-02	9.797161e-02	3.378028e-02	-4.492611e+00	3.549404e+00	1.000268e+00	-1.933696e+01	9.478706e+00	4.704940e+00	-9.011987e-01	1.504860e+00	-1.469051e-01	-3.697928e+00	-4.102592e-01	6.987982e+01	8.378382e-01	6.861515e-01	2.526315e-01	2.188007e-09	8.940357e+00	
1  16896.7	2.277733e+00	1.295179e-01	1.040325e+00	3.085356e+00	9.923975e-01	6.558946e-02	9.797161e-02	3.378028e-02	-4.492611e+00	3.549404e+00	1.000268e+00	-1.933696e+01	9.472676e+00	4.827263e+00	-9.058281e-01	1.526457e+00	-1.477150e-01	-3.675860e+00	-4.251920e-01	6.987982e+01	8.378382e-01	6.861515e-01	2.526315e-01	2.188007e-09	8.940357e+00	
1  16897.1	2.277733e+00	1.295179e-01	1.040325e+00	3.085356e+00	9.923975e-01	6.558946e-02	9.797161e-02	3.378028e-02	-4.492611e+00	3.549404e+00	1.000268e+00	-1.933696e+01	9.467632e+00	6.959641e+00	-8.942125e-01	1.528963e+00	-1.514476e-01	-3.685692e+00	-4.224123e-01	6.987982e+01	8.378382e-01	6.861515e-01	2.526315e-01	2.188007e-09	8.940357e+00	
1  16897.2	2.277733e+00	1.295179e-01	1.040325e+00	3.085356e+00	9.923975e-01	6.558946e-02	9.797161e-02	3.378028e-02	-4.492611e+00	3.549404e+00	1.000268e+00	-1.933696e+01	9.571512e+00	7.442779e+00	-8.979543e-01	1.523914e+00	-1.675996e-01	-3.680371e+00	-4.256379e-01	6.987982e+01	8.378382e-01	6.861515e-01	2.526315e-01	2.188007e-09	8.940357e+00	
1  16897	2.277733e+00	1.295179e-01	1.040325e+00	3.085356e+00	9.923975e-01	6.558946e-02	9.797161e-02	3.378028e-02	-4.492611e+00	3.549404e+00	1.000268e+00	-1.933696e+01	9.489049e+00	6.279445e+00	-8.880157e-01	1.529555e+00	-1.704157e-01	-3.695892e+00	-4.375697e-01	6.987982e+01	8.378382e-01	6.861515e-01	2.526315e-01	2.188007e-09	8.940357e+00	
1  16897.2	2.277733e+00	1.295179e-01	1.040325e+00	3.085356e+00	9.923975e-01	6.558946e-02	9.797161e-02	3.378028e-02	-4.492611e+00	3.549404e+00	1.000268e+00	-1.933696e+01	9.453002e+00	7.164843e+00	-8.977531e-01	1.512889e+00	-1.712832e-01	-3.722423e+00	-4.435509e-01	6.987982e+01	8.378382e-01	6.861515e-01	2.526315e-01	2.188007e-09	8.940357e+00	
12  16897	2.277733e+00	1.295179e-01	1.040325e+00	3.085356e+00	9.923975e-01	6.558946e-02	9.797161e-02	3.378028e-02	-4.492611e+00	3.549404e+00	1.000268e+00	-1.933696e+01	9.637182e+00	6.298463e+00	-9.092817e-01	1.527122e+00	-1.772633e-01	-3.696434e+00	-4.563428e-01	6.987982e+01	8.378382e-01	6.861515e-01	2.526315e-01	2.188007e-09	8.940357e+00	
1  16896.9	2.277733e+00	1.295179e-01	1.040325e+00	3.085356e+00	9.923975e-01	6.558946e-02	9.797161e-02	3.378028e-02	-4.492611e+00	3.549404e+00	1.000268e+00	-1.933767e+01	9.637182e+00	6.298463e+00	-9.092817e-01	1.527122e+00	-1.772633e-01	-3.696434e+00	-4.563428e-01	6.987982e+01	8.378382e-01	6.861515e-01	2.526315e-01	2.188007e-09	8.940357e+00	
1  16897	2.277733e+00	1.295179e-01	1.040325e+00	3.085356e+00	9.923975e-01	6.558946e-02	9.797161e-02	3.378028e-02	-4.492611e+00	3.549404e+00	1.000268e+00	-1.933767e+01	9.607491e+00	6.660947e+00	-8.969936e-01	1.519468e+00	-1.842551e-01	-3.693186e+00	-4.487182e-01	6.987982e+01	8.378382e-01	6.861515e-01	2.526315e-01	2.188007e-09	8.940357e+00	
1  16896.9	2.277733e+00	1.295179e-01	1.040325e+00	3.085356e+00	9.923975e-01	6.558946e-02	9.797161e-02	3.378028e-02	-4.492611e+00	3.549404e+00	1.000268e+00	-1.933767e+01	9.714096e+00	6.006751e+00	-8.861991e-01	1.520129e+00	-1.909590e-01	-3.702185e+00	-4.497843e-01	6.987982e+01	8.378382e-01	6.861515e-01	2.526315e-01	2.188007e-09	8.940357e+00	
1  16896.9	2.277733e+00	1.295179e-01	1.040325e+00	3.085356e+00	9.923975e-01	6.558946e-02	9.797161e-02	3.378028e-02	-4.492611e+00	3.549404e+00	1.000268e+00	-1.933767e+01	9.651754e+00	5.365567e+00	-8.770028e-01	1.519120e+00	-1.828090e-01	-3.719262e+00	-4.482283e-01	6.987982e+01	8.378382e-01	6.861515e-01	2.526315e-01	2.188007e-09	8.940357e+00	
1  16896.8	2.277733e+00	1.295179e-01	1.040325e+00	3.085356e+00	9.923975e-01	6.558946e-02	9.797161e-02	3.378028e-02	-4.492611e+00	3.549404e+00	1.000268e+00	-1.933767e+01	9.660237e+00	5.779756e+00	-8.878230e-01	1.555185e+00	-1.827739e-01	-3.715082e+00	-4.470075e-01	6.987982e+01	8.378382e-01	6.861515e-01	2.526315e-01	2.188007e-09	8.940357e+00	
